PH1,mean,std
kurto_sev,0.24320807117234056,0.9689001369825865
skew_sev,0.9598395208257511,0.13684272621487864
perc10_sev,0.95,0.2179449471770337
perc90_sev,22.785000000000004,0.7268252884978648
med_mag,4.21873367481896,0.047814024600649666
kurto_mag,-0.8534971283708206,0.04656811000207805
skew_mag,0.19737136957167284,0.037302497594997944
perc10_mag,3.135105319741528,0.07640763521386043
perc90_mag,6.012828192196226,0.029433106638477115
med_interv,52.95,1.7168284713389392
kurto_interv,27.60904504297695,2.702055412619373
skew_interv,4.997671007242415,0.20176857534957557
perc10_interv,29.0,0.0
perc90_interv,165.84000000000006,5.27308258990884
,,
PH10,mean,std
med_sev,9.3,1.83983694929741
kurto_sev,-0.14583499506771896,1.4545105892705197
skew_sev,0.7141583869567161,0.36101869599024544
perc10_sev,1.6049999999999998,0.7877023549539509
perc90_sev,24.685000000000006,1.4008122643666425
med_mag,5.987296198804726,0.04779359558015268
kurto_mag,12.37423898418763,8.584590787707203
skew_mag,-2.8228202688239272,1.318771122185903
perc10_mag,5.509422830610902,0.10064932116461324
perc90_mag,6.315402243963694,0.07322773993986813
med_interv,2179.55,8.348502859794683
kurto_interv,0.20360833424182978,1.0787875885772031
skew_interv,-1.4332310661609515,0.35900318813346693
perc10_interv,60.80999999999999,18.601206950087942
perc90_interv,2217.8450000000003,4.601899064516759
,,
PH11,mean,std
med_sev,10.925,0.5973901572674262
kurto_sev,-1.181095751036029,0.05841227864345032
skew_sev,0.31436976632975866,0.05576207007905282
perc10_sev,1.8,0.4000000000000001
perc90_sev,24.8,0.3999999999999999
med_mag,4.0,0.0
kurto_mag,-0.7684199221594572,0.033828745113106753
skew_mag,0.3346936580731956,0.030040276466145557
perc10_mag,2.828427124746191,8.881784197001252e-16
perc90_mag,5.916079783099618,1.7763568394002505e-15
med_interv,35.875,0.4968651728587948
kurto_interv,87.3428680339525,32.47551130709545
skew_interv,6.999889818759874,1.3598103567924102
perc10_interv,29.0,0.0
perc90_interv,79.48499999999999,1.6802603964862148
,,
PH12,mean,std
med_sev,11.25,0.7664854858377946
kurto_sev,-1.1592768448445292,0.0939006696573582
skew_sev,0.26423822164453037,0.07096656254682547
perc10_sev,1.0900000000000005,0.2586503431275515
perc90_sev,24.75,0.4330127018922193
med_mag,4.2452194630217965,0.05424722116021476
kurto_mag,-1.2518522445108986,0.03477756161141009
skew_mag,0.03984192612158398,0.04476036895548973
perc10_mag,2.8335743110038054,0.01887301627791907
perc90_mag,6.0851565215969705,0.02714347815015425
med_interv,63.0,2.8106938645110393
kurto_interv,18.845154054134984,1.9835407431833474
skew_interv,4.097179043938455,0.1810236648863738
perc10_interv,30.01,0.4493328387732194
perc90_interv,314.2700000000001,26.378155735380737
,,
PH13,mean,std
med_sev,6.75,0.4330127018922193
kurto_sev,4.954068334312061,2.7815058846432836
skew_sev,1.7655590457429882,0.39668935832436053
perc10_sev,0.975,0.10897247358851687
perc90_sev,23.665,0.9794258522215965
med_mag,4.524464847724369,0.0637603325311014
kurto_mag,-1.1023001826376906,0.07924746592567959
skew_mag,-0.029556812136881206,0.052728571915201077
perc10_mag,3.492090188980196,0.07284306437995514
perc90_mag,6.124813038723661,0.039689251445418246
med_interv,84.55,5.431160097069502
kurto_interv,6.288553214515483,0.7219333447250632
skew_interv,2.647717726489869,0.09958810819106198
perc10_interv,29.419999999999998,0.47180504448341803
perc90_interv,549.8450000000001,57.08400367002988
,,
PH14,mean,std
med_sev,8.25,1.5929532322073992
kurto_sev,1.7751641997600913,1.882218063913392
skew_sev,1.2987140671665853,0.4266205002144726
perc10_sev,1.625,0.6840138887478822
perc90_sev,26.860000000000003,2.7339348931530947
med_mag,5.9955724518345495,0.055776113190748655
kurto_mag,9.102604817692713,10.353648471300659
skew_mag,-2.0266413440775315,1.7428979671644287
perc10_mag,5.588787080924952,0.06937830652854114
perc90_mag,6.313980593346839,0.0565941124639688
med_interv,2196.375,1.9421315609401955
kurto_interv,14.486095091048517,11.125646473116186
skew_interv,-3.863908248875652,1.1781401730036745
perc10_interv,2049.435,315.96825991703645
perc90_interv,2230.1549999999997,5.797454182656449
,,
PH15,mean,std
med_sev,10.35,0.653834841531101
kurto_sev,-1.117587201184113,0.06190014639529666
skew_sev,0.35672551144837045,0.0698098990320795
perc10_sev,1.2,0.4000000000000001
perc90_sev,24.65,0.4769696007084729
med_mag,4.064630453449271,0.059915268959867485
kurto_mag,-0.912214070813375,0.0316596323931977
skew_mag,0.27664374144314297,0.03110619295302588
perc10_mag,2.828427124746191,8.881784197001252e-16
perc90_mag,5.994125584816974,0.019338102516137014
med_interv,48.325,1.3988834833537782
kurto_interv,63.43836698939849,14.533291485931512
skew_interv,6.671712304912612,0.7275795520627072
perc10_interv,29.0,0.0
perc90_interv,132.09000000000006,4.69115124463067
,,
PH16,mean,std
med_sev,12.725,1.1008519428151997
kurto_sev,-0.776652748080297,0.7441170899527417
skew_sev,0.25771171438975393,0.16638906084362032
perc10_sev,1.9200000000000004,0.4884669896727925
perc90_sev,25.064999999999998,0.9819750505995555
med_mag,5.832793396605473,0.058548302604005134
kurto_mag,1.0048771585641187,0.9803422641814833
skew_mag,-1.3901711594232675,0.26354754453316576
perc10_mag,3.7280612973425624,0.3816981328814744
perc90_mag,6.271600281005637,0.044310912104780484
med_interv,72.8,6.366710296534624
kurto_interv,-0.9552238509536964,0.37607342505463487
skew_interv,0.9592093116806846,0.1668126533558848
perc10_interv,30.145,1.0707357283662482
perc90_interv,2137.075,13.209083049174916
,,
ADWIN1,mean,std
med_sev,24.8,12.874781551544867
kurto_sev,37.60350081111226,27.511354225151972
skew_sev,5.019829028723656,2.9202633704011194
perc10_sev,0.0,0.0
perc90_sev,38.40000000000002,12.434789905744296
med_mag,5.905348221716283,0.042123007220419756
kurto_mag,9.33153355226536,10.109523947870043
skew_mag,-1.8202372747777786,1.4395924176749904
perc10_mag,5.486051156808677,0.056944752858963825
perc90_mag,6.2412125842129615,0.046674966366155896
med_interv,1088.0,0.0
kurto_interv,28.96314419814874,23.974315993556353
skew_interv,-4.213996325101184,2.937531572217796
perc10_interv,1057.6,6.974238309665077
perc90_interv,1128.48,13.661976430956093
,,
ADWIN2,mean,std
med_sev,24.8,11.838918869558995
kurto_sev,30.522072108525265,29.53647650217776
skew_sev,4.265281411004454,3.028668805228819
perc10_sev,0.0,0.0
perc90_sev,33.6,6.97423830966508
med_mag,5.896895816458548,0.03913690456119052
kurto_mag,5.736276002880443,8.539176241294863
skew_mag,-1.2280857652375952,1.306481878535136
perc10_mag,5.4810563036794795,0.05324336632186044
perc90_mag,6.233960024624312,0.0515314002288207
med_interv,1088.0,0.0
kurto_interv,18.707662734429114,22.874019588593598
skew_interv,-2.7094911869354257,3.07807957007674
perc10_interv,1057.6,6.974238309665077
perc90_interv,1127.52,12.44610782534041
,,
ADWIN3,mean,std
med_sev,16.0,16.0
kurto_sev,42.76344915810005,28.56938760241849
skew_sev,5.484905019086488,2.680162137436027
perc10_sev,0.0,0.0
perc90_sev,33.6,6.974238309665081
med_mag,5.8777722333851745,0.042350589680230005
kurto_mag,2.2745362673498426,4.62197407959324
skew_mag,-0.7124148315746661,0.8128929058871999
perc10_mag,5.483700022257031,0.062025205038669144
perc90_mag,6.226256508582658,0.06010791813186954
med_interv,1088.0,0.0
kurto_interv,13.403722609289982,22.59586015108406
skew_interv,-1.9298285698354547,2.87589635203187
perc10_interv,1057.6,6.974238309665077
perc90_interv,1129.92,14.520385669809189
,,
ADWIN4,mean,std
med_sev,13.6,13.646977687385586
kurto_sev,34.138935532697275,32.549882218283855
skew_sev,4.388173102282559,3.2845190603579453
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.8564902613215954,0.036614889203003945
kurto_mag,1.7969123178361994,4.527366362441041
skew_mag,-0.6378551421883899,0.751950389852248
perc10_mag,5.457356410942532,0.04633129554719667
perc90_mag,6.213016616378812,0.05826253742625691
med_interv,1088.0,0.0
kurto_interv,7.671655861227942,19.056552274190068
skew_interv,-1.0091015662803788,2.412517368440792
perc10_interv,1056.0,0.0
perc90_interv,1130.24,14.367964365211932
,,
ADWIN5,mean,std
med_sev,9.6,14.664242223858684
kurto_sev,4.312174211201581,14.714932786196295
skew_sev,1.0820731284601197,1.62338860548946
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.835113687254044,0.03555817171533012
kurto_mag,0.24375167131329642,0.5432445135228648
skew_mag,-0.39303342858829565,0.1821252718673213
perc10_mag,5.418502753604719,0.0675050048671728
perc90_mag,6.19814944014526,0.05317301419963485
med_interv,1089.6,6.974238309665078
kurto_interv,-0.2527322493591863,0.3756289887224295
skew_interv,-0.037698759942075465,0.15245184110057133
perc10_interv,1058.8799999999999,8.699057420203626
perc90_interv,1129.92,14.520385669809189
,,
ADWIN6,mean,std
med_sev,7.2,12.874781551544867
kurto_sev,7.3787623312447845,20.397128245128897
skew_sev,1.3822926270158507,2.2033367835493536
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.800715657937755,0.038875161738272455
kurto_mag,0.17405493538915143,0.5473989390009751
skew_mag,-0.37813184246131154,0.1759312146995364
perc10_mag,5.363842162872995,0.06323315922332673
perc90_mag,6.169953472311111,0.03945227684587976
med_interv,1088.0,0.0
kurto_interv,-0.12292160661802935,0.3323355676144911
skew_interv,-0.02285915877984559,0.16636781957782865
perc10_interv,1058.56,7.679999999999974
perc90_interv,1127.36,12.520958429768863
,,
ADWIN7,mean,std
med_sev,4.0,9.959919678390985
kurto_sev,3.3658087955607408,19.771848647419688
skew_sev,0.9235799547581957,1.9692306181442067
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.757356140191822,0.05158320154205806
kurto_mag,0.547105667650128,1.401001050669345
skew_mag,-0.5397763353129459,0.3288532439570602
perc10_mag,5.26477786288988,0.08312146491224724
perc90_mag,6.133675317103522,0.05365271310356241
med_interv,1088.0,0.0
kurto_interv,-0.052918653369238365,0.6478926246160238
skew_interv,-0.009637155404418101,0.11529458507641896
perc10_interv,1064.3200000000002,12.815990012480482
perc90_interv,1131.2,15.263027222671132
,,
ADWIN8,mean,std
med_sev,0.8,3.4871191548325378
kurto_sev,1.1215276665783616,9.851664759492177
skew_sev,0.8821813363118254,1.3664633137566773
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.733434203315026,0.051370686968444414
kurto_mag,0.4135158443053565,0.9642963262897656
skew_mag,-0.5411084758404445,0.3054578275491648
perc10_mag,5.19651193929373,0.07697535560195126
perc90_mag,6.121019120937623,0.054831327051619846
med_interv,1088.0,0.0
kurto_interv,-0.07306036565542436,0.5702771232590332
skew_interv,-0.022470194573918578,0.15787250527329053
perc10_interv,1057.6,6.974238309665078
perc90_interv,1126.72,12.715722551235535
,,
ADWIN9,mean,std
med_sev,0.0,0.0
kurto_sev,-1.4651428301379292,0.43265182228954263
skew_sev,0.5416689879900932,0.19260377341669357
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.574192546634398,0.055466764343418094
kurto_mag,0.08381648711344561,0.5907022488169752
skew_mag,-0.4641491422096079,0.22542966936750627
perc10_mag,4.99577782007122,0.08296908472056479
perc90_mag,6.021292508990117,0.06303971845596971
med_interv,1088.0,0.0
kurto_interv,-0.220769738678122,0.31007883562036753
skew_interv,-0.02525260528433156,0.19205107604123112
perc10_interv,1060.48,10.728354953113724
perc90_interv,1123.52,9.594665184361569
,,
DDM1,mean,std
med_sev,18.55,0.4716990566028302
kurto_sev,0.9201077631261754,0.5777540682853511
skew_sev,0.41914267814598344,0.12108561833766486
perc10_sev,0.0,0.0
perc90_sev,33.495,1.012657395173706
med_mag,3.1699950166777295,0.03363917713553686
kurto_mag,0.9493450594270982,0.22057622364156457
skew_mag,1.1656625109719652,0.08056870298568605
perc10_mag,2.4494897427831783,4.440892098500626e-16
perc90_mag,4.98849972556156,0.12157484540148594
med_interv,57.95,2.2632940595512547
kurto_interv,8.686737658651113,0.31271514271479905
skew_interv,3.2170476790504106,0.04784891943358906
perc10_interv,19.994999999999997,0.8369438451891502
perc90_interv,191.4400000000001,9.71948558309548
,,
DDM2,mean,std
med_sev,18.55,0.4716990566028302
kurto_sev,0.9201077631261754,0.5777540682853511
skew_sev,0.41914267814598344,0.12108561833766486
perc10_sev,0.0,0.0
perc90_sev,33.495,1.012657395173706
med_mag,3.1699950166777295,0.03363917713553686
kurto_mag,0.9493450594270982,0.22057622364156457
skew_mag,1.1656625109719652,0.08056870298568605
perc10_mag,2.4494897427831783,4.440892098500626e-16
perc90_mag,4.98849972556156,0.12157484540148594
med_interv,57.95,2.2632940595512547
kurto_interv,8.686737658651113,0.31271514271479905
skew_interv,3.2170476790504106,0.04784891943358906
perc10_interv,19.994999999999997,0.8369438451891502
perc90_interv,191.4400000000001,9.71948558309548
,,
DDM3,mean,std
med_sev,0.0,0.0
kurto_sev,23.468874486927337,4.214376563434009
skew_sev,4.441158294279529,0.2628018805583987
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,3.2626032947899417,0.07361888905580173
kurto_mag,-0.17708138481405483,0.05494159902397369
skew_mag,0.942007148508986,0.028259797512201618
perc10_mag,2.4494897427831783,4.440892098500626e-16
perc90_mag,5.724389715217531,0.035638113822472686
med_interv,21.4,0.48989794855663565
kurto_interv,38.286968867893776,0.4309809658588844
skew_interv,6.332758166434667,0.03424079473218598
perc10_interv,15.55,0.49749371855331
perc90_interv,41.1,0.7681145747868606
,,
DDM4,mean,std
med_sev,0.0,0.0
kurto_sev,3.382481816929887,0.8135773367446253
skew_sev,1.8615848858866872,0.11662607911050657
perc10_sev,0.0,0.0
perc90_sev,23.55,0.5894913061275798
med_mag,3.1699950166777295,0.03363917713553686
kurto_mag,0.42487312789850806,0.09992769182574185
skew_mag,1.0828015772226944,0.046850952347329076
perc10_mag,2.4494897427831783,4.440892098500626e-16
perc90_mag,5.403496889863526,0.047131319047836864
med_interv,25.5,0.5
kurto_interv,36.66870217791658,31.23699567853423
skew_interv,5.74546878687856,1.0467588365465486
perc10_interv,16.0,0.0
perc90_interv,58.765,1.7404812552854467
,,
DDM5,mean,std
med_sev,0.75,3.2691742076555053
kurto_sev,0.9711276489660181,1.1408284937482724
skew_sev,1.08704999300971,0.2305852185553933
perc10_sev,0.0,0.0
perc90_sev,27.015000000000004,1.9887873189458956
med_mag,3.208581799224485,0.07073074073812241
kurto_mag,0.6703390601093145,0.3565962920684863
skew_mag,1.1366502743506688,0.10878429314612871
perc10_mag,2.518181291681673,0.09361080185760415
perc90_mag,5.296651072710061,0.19988226293843028
med_interv,33.1,1.9403607911932255
kurto_interv,58.185420506971845,19.682073303618015
skew_interv,7.110540053117009,1.0729146460609893
perc10_interv,16.205000000000002,0.39808918598726084
perc90_interv,105.41500000000003,8.055574157066646
,,
DDM6,mean,std
med_sev,36.05,1.4396180048887965
kurto_sev,4.06403073591885,1.2586738023196151
skew_sev,-0.23906270930806572,0.7173886683950976
perc10_sev,30.095000000000006,0.25782746168707515
perc90_sev,49.7,2.8179779984946647
med_mag,3.160295027673039,0.11196132396976058
kurto_mag,1.3333238328128214,1.0137817295566844
skew_mag,1.1306617914626187,0.23545269772678856
perc10_mag,2.4937718936378044,0.10145369305870751
perc90_mag,4.535708212053945,0.40765076684332796
med_interv,1375.5,380.71862969915196
kurto_interv,1.9502057784551678,2.082643294078516
skew_interv,1.2725097396639444,0.40836681311461015
perc10_interv,99.86,24.011922038853953
perc90_interv,3312.0850000000014,618.8396967511047
,,
DDM7,mean,std
med_sev,36.05,1.4396180048887965
kurto_sev,4.06403073591885,1.2586738023196151
skew_sev,-0.23906270930806572,0.7173886683950976
perc10_sev,30.095000000000006,0.25782746168707515
perc90_sev,49.7,2.8179779984946647
med_mag,3.160295027673039,0.11196132396976058
kurto_mag,1.3333238328128214,1.0137817295566844
skew_mag,1.1306617914626187,0.23545269772678856
perc10_mag,2.4937718936378044,0.10145369305870751
perc90_mag,4.535708212053945,0.40765076684332796
med_interv,1375.5,380.71862969915196
kurto_interv,1.9502057784551678,2.082643294078516
skew_interv,1.2725097396639444,0.40836681311461015
perc10_interv,99.86,24.011922038853953
perc90_interv,3312.0850000000014,618.8396967511047
,,
DDM8,mean,std
med_sev,0.0,0.0
kurto_sev,2.060936985210535,0.5868251906905624
skew_sev,1.8151915190618222,0.11015042452164465
perc10_sev,0.0,0.0
perc90_sev,35.345,1.0156155768793629
med_mag,3.1777123731870804,0.04630413905610609
kurto_mag,0.6663368977207896,0.1296782077972421
skew_mag,1.1317039464471157,0.0549347474535012
perc10_mag,2.4494897427831783,4.440892098500626e-16
perc90_mag,5.274667493437653,0.08720287999735814
med_interv,38.6,0.48989794855663565
kurto_interv,16.57656930592988,0.27380510518641693
skew_interv,4.291468729312923,0.03190393753906655
perc10_interv,31.0,0.0
perc90_interv,85.01000000000002,1.7865889286570666
,,
DDM9,mean,std
med_sev,31.0,0.4472135954999579
kurto_sev,-1.1176192174212318,0.15981957918795728
skew_sev,0.09588030008120789,0.11711798430696527
perc10_sev,0.0,0.0
perc90_sev,45.480000000000004,0.9667471230885581
med_mag,3.1777123731870804,0.04630413905610609
kurto_mag,1.220343176621896,0.3478511448103744
skew_mag,1.2096638574211713,0.10347385481061477
perc10_mag,2.459302821197249,0.042774217131974324
perc90_mag,4.862096642307284,0.15648010351714775
med_interv,72.175,2.4149275351446886
kurto_interv,8.41589864651438,3.998608841417338
skew_interv,2.9360652107342733,0.35062354282763525
perc10_interv,32.135000000000005,0.5140768425050867
perc90_interv,411.7300000000014,221.83625064447946
,,
DDM10,mean,std
med_sev,33.85,1.0965856099730655
kurto_sev,0.4007434730844833,0.8769075658205547
skew_sev,-0.5796178868222326,0.5114610701707769
perc10_sev,4.35,9.69677781533639
perc90_sev,47.0,3.82922968754814
med_mag,3.1288308118870334,0.09894840646262286
kurto_mag,1.9186704002234554,1.3229449283718935
skew_mag,1.2603378904053661,0.34763819910088695
perc10_mag,2.517820088782342,0.1353229169502842
perc90_mag,4.428631210785322,0.40186678247070184
med_interv,208.8,63.269937569117296
kurto_interv,5.90565122059168,5.075042378014985
skew_interv,2.4562516249153594,0.7162024474347527
perc10_interv,45.015,15.731791855983857
perc90_interv,11360.155000000002,4076.3898236644395
,,
SeqDrift21,mean,std
med_sev,0.0,0.0
kurto_sev,-1.094943044144609,0.3233290238539381
skew_sev,0.9206359705791985,0.18104144033978153
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.623411004753579,0.04420505494071371
kurto_mag,2.394972363022535,1.1366414990139928
skew_mag,-1.5363072488645062,0.1893628948029167
perc10_mag,4.271869017428588,0.2771169878893321
perc90_mag,6.201477303480306,0.038770388546189784
med_interv,1042.5,48.153400710645556
kurto_interv,1.5123106267960151,0.9310414475098148
skew_interv,-1.7247079083553831,0.249384760171226
perc10_interv,218.5,42.69367634673788
perc90_interv,1190.0,30.0
,,
SeqDrift22,mean,std
med_sev,0.0,0.0
kurto_sev,-1.060491456777433,0.5056182942904343
skew_sev,0.9228274366292546,0.25202986306570563
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.621218294827438,0.04364495271303288
kurto_mag,2.8877000548646428,1.158990851437324
skew_mag,-1.5917298572098804,0.20824656440501085
perc10_mag,4.476648326425514,0.31044597934889107
perc90_mag,6.190507728531821,0.04913875483491969
med_interv,1067.5,45.48351349665063
kurto_interv,2.3808918696649664,1.317338732255212
skew_interv,-1.9355342706616454,0.3020955075914911
perc10_interv,325.5,223.37132761390845
perc90_interv,1195.0,21.79449471770337
,,
SeqDrift23,mean,std
med_sev,0.0,0.0
kurto_sev,-0.9800391882332272,0.4610446145639731
skew_sev,0.9685042427071175,0.23641666311164936
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.6167638004943194,0.04202361549148784
kurto_mag,3.6992346456115532,1.7593872285272416
skew_mag,-1.670763419900382,0.2600135769166141
perc10_mag,4.673300379539723,0.31173259901630856
perc90_mag,6.182852248966025,0.045915001955361794
med_interv,1095.0,21.79449471770337
kurto_interv,3.828617790245018,1.9760693977557056
skew_interv,-2.2351915155014885,0.37844309798991055
perc10_interv,538.0,340.7433051433293
perc90_interv,1195.0,21.79449471770337
,,
SeqDrift24,mean,std
med_sev,0.0,0.0
kurto_sev,-0.7608126624434035,0.5615508784735878
skew_sev,1.0703010692944726,0.24265586974944597
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.612309306161201,0.04454494333117953
kurto_mag,3.561981390533915,1.471882945696388
skew_mag,-1.5392637017004476,0.3936814056505853
perc10_mag,4.87741805995969,0.27143576483709736
perc90_mag,6.145836332413245,0.058245024864523536
med_interv,1100.0,0.0
kurto_interv,6.681918618998749,3.8165754509243843
skew_interv,-2.7037589685202987,0.5687400571141377
perc10_interv,814.0,275.0890764825096
perc90_interv,1190.0,30.0
,,
SeqDrift25,mean,std
med_sev,0.0,0.0
kurto_sev,-0.42954491848133936,0.6693524294096308
skew_sev,1.2162964387613584,0.22243027586109565
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.596682353467388,0.04521248152425452
kurto_mag,3.919475981711334,1.486054701239511
skew_mag,-1.3382879400434315,0.48741643666091494
perc10_mag,5.064400069552396,0.07613899726925144
perc90_mag,6.111921887402611,0.06384518078258017
med_interv,1100.0,0.0
kurto_interv,15.751458313843074,10.638999160438399
skew_interv,-3.7203163511365522,0.8746555855247389
perc10_interv,975.5,76.18890995413963
perc90_interv,1184.0,33.82306905057547
,,
SeqDrift26,mean,std
med_sev,0.0,0.0
kurto_sev,0.6110810171737472,1.0118989102653666
skew_sev,1.5821366367666871,0.32851891844206493
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.574228769162298,0.05361358451501598
kurto_mag,3.6721136695387893,2.5878663458902307
skew_mag,-1.032384618614292,0.7061667860571998
perc10_mag,5.09730782835142,0.04364881741714921
perc90_mag,6.072575483408118,0.060610709960550076
med_interv,1100.0,0.0
kurto_interv,23.38768001957154,17.00788881824597
skew_interv,-4.164853766127026,1.7661628165960395
perc10_interv,1004.0,17.435595774162696
perc90_interv,1173.0,40.999999999999986
,,
SeqDrift27,mean,std
