PH1,mean,std
perc90_interv,1475.0,43.30127018922193
,,
SeqDrift27,mean,std
med_sev,0.0,0.0
kurto_sev,5.0338637503378365,4.174871482529176
skew_sev,1.9215254082287216,0.5019660038240484
perc10_sev,0.0,0.0
perc90_sev,115.0,35.70714214271425
med_mag,5.118304600079632,0.049816211483035076
kurto_mag,0.7719368799988671,0.6196132807252014
skew_mag,-1.0597199133651087,0.19891064342221823
perc10_mag,3.9433768250625,0.09278851951265218
perc90_mag,5.6460253141312275,0.047489852043242554
med_interv,1210.0,76.81145747868608
kurto_interv,-1.3751129810524934,0.15220287846407257
skew_interv,-0.48482245840480587,0.15290400526750594
perc10_interv,289.5,29.912372022292047
perc90_interv,1500.0,0.0
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,3.610090166540096,3.0263588958160286
skew_sev,1.748266062484759,0.5275142687570965
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.179020460384862,0.051316909088088766
kurto_mag,1.3512376256701013,0.7018798778894181
skew_mag,-1.1869351397767918,0.19573954353254114
perc10_mag,4.112980787648128,0.19206856693166505
perc90_mag,5.661985511801534,0.03940823239275851
med_interv,1347.5,85.84142356694697
kurto_interv,-0.6692226348256839,0.6228731021840711
skew_interv,-0.929561747802293,0.28024374569185606
perc10_interv,305.0,49.749371855331
perc90_interv,1520.0,36.742346141747674
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,2.3203450975658404,1.8054485603222807
skew_sev,1.7226280207259996,0.4071711434386211
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.27715789185537,0.037165590412815704
kurto_mag,3.0765416855087393,1.96736690432565
skew_mag,-1.0989730081596114,0.4913994464341845
perc10_mag,4.75506441145305,0.11871105891739546
perc90_mag,5.6769581063320445,0.04225043306305616
med_interv,1500.0,0.0
kurto_interv,10.246532215323633,6.988908867867403
skew_interv,-3.1376235884913326,0.8162995981430053
perc10_interv,1203.5,234.12122928090054
perc90_interv,1600.0,0.0
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,-0.48748583068915474,0.6196918781848701
skew_sev,1.1891427999544306,0.24424169562291573
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.474407425985523,0.06721535186290961
kurto_mag,-0.8288184946797863,0.223974911086094
skew_mag,-0.32179946478907406,0.10073264385647314
perc10_mag,3.1780266123418404,0.09888481272328982
perc90_mag,5.43579822948894,0.0457996537639799
med_interv,410.0,43.58898943540674
kurto_interv,-1.5885458343797727,0.06932310833515377
skew_interv,0.36650218145334545,0.04972258007655058
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,-0.18658589475294884,0.7085695861699824
skew_sev,1.2987025165655575,0.2608590861272322
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.488422188842753,0.06376719143902658
kurto_mag,-0.8398827216887532,0.23176494980672765
skew_mag,-0.31474483242466766,0.10566755559992692
perc10_mag,3.1942727136613844,0.10392274051302046
perc90_mag,5.438099748686869,0.043946362528445686
med_interv,420.0,60.0
kurto_interv,-1.624299572762736,0.055635425039634576
skew_interv,0.3287856335502398,0.0498521281117796
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,0.5546699850850334,1.2586069971509815
skew_sev,1.4771290976354328,0.24317990541874956
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.4912531141292265,0.059035430590217326
kurto_mag,-0.8538236603214677,0.22422285735481828
skew_mag,-0.31897398685146683,0.10125503927997938
perc10_mag,3.202267638720083,0.09959711922312309
perc90_mag,5.4445363925403765,0.04232792605657044
med_interv,450.0,86.60254037844386
kurto_interv,-1.6329101382642353,0.06610986154757885
skew_interv,0.30561500315674783,0.05146136495475714
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,1.136805963892279,1.7939851990491744
skew_sev,1.6349081215097563,0.3170311758300179
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.516311850982083,0.05120880075480553
kurto_mag,-0.9093665782633581,0.17219841426592736
skew_mag,-0.3135638960565367,0.09901191972159841
perc10_mag,3.2136878192176423,0.10971146385570517
perc90_mag,5.461906180033533,0.04994806457246031
med_interv,555.0,80.46738469715541
kurto_interv,-1.6595688574969085,0.05434366823333875
skew_interv,0.2587568437936584,0.03832858271526736
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,1.217249397845975,0.7676861131111454
skew_sev,1.707991255709897,0.2306182942243462
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.538134891554118,0.06639642119973906
kurto_mag,-0.9304115816792731,0.17293444600684646
skew_mag,-0.32247125408533495,0.09741523837017217
perc10_mag,3.1921954226080196,0.09524752828283335
perc90_mag,5.474206111575893,0.05319343740543225
med_interv,680.0,107.70329614269008
kurto_interv,-1.68311771300177,0.05313863832291162
skew_interv,0.2075259310256104,0.03674117905376469
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,4.6841889373594245,4.049243763108042
skew_sev,2.220972370136794,0.4896859090711895
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.573707787564169,0.07580753310817331
kurto_mag,-0.9481754560492833,0.15182920482192164
skew_mag,-0.33692233486459705,0.08305826252521897
perc10_mag,3.163857802075661,0.0941551833334633
perc90_mag,5.481904466302852,0.06071683954583124
med_interv,740.0,91.6515138991168
kurto_interv,-1.67508490695695,0.05958305517039767
skew_interv,0.18204659395147108,0.03838486375181225
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,5.377512490525089,3.5751423996926857
skew_sev,2.4274619925968093,0.45866474681444713
perc10_sev,0.0,0.0
perc90_sev,172.00000000000017,67.0522184569605
med_mag,4.630722541568472,0.07821768354952527
kurto_mag,-0.983359033299205,0.16731067572681163
skew_mag,-0.3528710635847604,0.08744352247430612
perc10_mag,3.146086564756953,0.10690326469790021
perc90_mag,5.5041853980175715,0.06023860743092695
med_interv,875.0,94.20721840708386
kurto_interv,-1.6357427055187501,0.07704937012915113
skew_interv,0.15211266055809405,0.043955252367474315
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,6.374036998585865,4.503205692471998
skew_sev,2.6362033263257327,0.5896603482648836
perc10_sev,0.0,0.0
perc90_sev,155.00000000000028,76.38717169787057
med_mag,4.68160046454487,0.08643912238315427
kurto_mag,-1.0008278986433228,0.1306971728339862
skew_mag,-0.37893027230890153,0.07940127464278882
perc10_mag,3.148917256158547,0.09482055884435488
perc90_mag,5.506472062809227,0.058929376762730044
med_interv,915.0,96.30680142129111
kurto_interv,-1.628677529848077,0.05384605617341783
skew_interv,0.11250532820121392,0.033995769852638205
perc10_interv,400.0,0.0
perc90_interv,1229.0,69.1303117308176
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,5.88798490716581,2.825962414434663
skew_sev,2.6010591107890857,0.48547769726635076
perc10_sev,0.0,0.0
perc90_sev,127.00000000000016,91.49316914393104
med_mag,4.8495446785903145,0.08236149937867197
kurto_mag,-0.891548690632853,0.17532976793924576
skew_mag,-0.552770170384093,0.07951981871726832
perc10_mag,3.101195845679766,0.10709621551789879
perc90_mag,5.545817718595815,0.061170962611869134
med_interv,1000.0,0.0
kurto_interv,-1.5186076672297513,0.04064567868672447
skew_interv,-0.04488078177588146,0.08496806995594648
perc10_interv,400.0,0.0
perc90_interv,1400.0,0.0
,,
