PH1,mean,std
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift27,mean,std
med_sev,0.0,0.0
kurto_sev,12.152187473286606,4.688594939786655
skew_sev,3.7084001191871345,0.6324207691873006
perc10_sev,0.0,0.0
perc90_sev,1.0000000000000853,3.000000000000256
med_mag,5.428853636467949,0.049381537516272875
kurto_mag,0.5053236594751426,0.7818248011543071
skew_mag,-0.7148654014849345,0.2665551095996482
perc10_mag,4.711816764277138,0.09151477485685357
perc90_mag,5.864073272626478,0.04885208377701777
med_interv,1000.0,0.0
kurto_interv,12.17451089732982,15.382127893726592
skew_interv,-0.4690968003009073,2.1549762275856796
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,12.600088071064896,5.904097486836212
skew_sev,3.746513679025381,0.7508151063614781
perc10_sev,0.0,0.0
perc90_sev,5.0,21.79449471770337
med_mag,5.412702966655242,0.044760701397080875
kurto_mag,0.5824184340206177,0.9208830104510707
skew_mag,-0.7688014229153473,0.26620918238212155
perc10_mag,4.668753054531848,0.08525601266882173
perc90_mag,5.855566522157815,0.04562519819895096
med_interv,1000.0,0.0
kurto_interv,6.804580311369213,3.9392289691656517
skew_interv,0.23579332626094213,0.19537665663055961
perc10_interv,1000.0,0.0
perc90_interv,1001.0,4.358898943540724
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,10.981667283768008,4.485070790974691
skew_sev,3.553171128867535,0.5971952886202446
perc10_sev,0.0,0.0
perc90_sev,5.0,21.79449471770337
med_mag,5.363890638372286,0.05976018548988091
kurto_mag,0.32719884897086277,0.7456224819686442
skew_mag,-0.742772183994661,0.24889566923765136
perc10_mag,4.519096864580218,0.11224352042280329
perc90_mag,5.841955720759208,0.036846158329912324
med_interv,1000.0,0.0
kurto_interv,5.802808793070874,2.766693555555356
skew_interv,0.18536446190615524,0.11836818626287138
perc10_interv,999.0,4.358898943540674
perc90_interv,1005.0,21.79449471770337
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,25.770959424464138,26.39903681165646
skew_sev,4.803287374368128,2.1793094832308424
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.620068518836147,0.06827853143648532
kurto_mag,-0.4130279308395891,0.23964677662949843
skew_mag,-0.11208856240754117,0.18064829287729803
perc10_mag,3.804024267591699,0.09467025000647145
perc90_mag,5.415299818376473,0.06418390582161149
med_interv,1000.0,0.0
kurto_interv,21.245971685952775,13.1500472661998
skew_interv,-4.512334065226764,1.252847514631469
perc10_interv,964.0,108.7382177525455
perc90_interv,1000.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,27.891219588219695,23.61677691678542
skew_sev,4.9460644448730156,2.351098912292437
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.620068518836147,0.06827853143648532
kurto_mag,-0.4194506720532883,0.23505332172724128
skew_mag,-0.11082352660039504,0.1764779934426862
perc10_mag,3.8079640463747046,0.09536053551545534
perc90_mag,5.415760122216059,0.06399888246388542
med_interv,1000.0,0.0
kurto_interv,24.369516349950384,17.573948643298728
skew_interv,-4.671277589867725,1.8352119976357937
perc10_interv,964.0,108.7382177525455
perc90_interv,1000.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,35.24313943371596,31.274364383394847
skew_sev,5.3463430907635345,2.9681231425870753
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.622829512335054,0.06553501493113187
kurto_mag,-0.4281186794806498,0.23586040354566593
skew_mag,-0.11132281381975721,0.17220650796777806
perc10_mag,3.8073074165775376,0.09576875886311945
perc90_mag,5.418522342438321,0.06561365325413018
med_interv,1000.0,0.0
kurto_interv,22.248348008720548,18.772468160421983
skew_interv,-4.167270086759099,2.409359026226869
perc10_interv,980.0,87.17797887081348
perc90_interv,1000.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,48.76730202412301,39.10347589378576
skew_sev,6.139056209998455,3.644076134578206
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.622894504212271,0.06083612766356051
kurto_mag,-0.42148895740061076,0.23131611063210958
skew_mag,-0.12074750744597804,0.1688058804764361
perc10_mag,3.805994156983202,0.0949456578345463
perc90_mag,5.411085417235982,0.06959020033837396
med_interv,1000.0,0.0
kurto_interv,18.718508046916774,23.25127216646947
skew_interv,-3.3210046826402033,3.0200701073522436
perc10_interv,980.0,87.17797887081348
perc90_interv,1000.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,33.73105576169861,43.538833503504975
skew_sev,3.9913566044651914,4.511111638797107
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.62559050583396,0.060180855335863065
kurto_mag,-0.4290224252448588,0.23191818459774347
skew_mag,-0.13448979602324634,0.15915150352966342
perc10_mag,3.8053375271860346,0.09534209147002956
perc90_mag,5.41431594838327,0.07091487406150081
med_interv,1000.0,0.0
kurto_interv,20.904238161655368,26.44120407116456
skew_interv,-3.276684218302323,3.452798618811152
perc10_interv,980.0,87.17797887081348
perc90_interv,1000.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,26.453025252525254,44.99070218919305
skew_sev,2.9573426473850697,4.517427334056711
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.622829512335054,0.06327796766851418
kurto_mag,-0.43064231516224327,0.2248571435239403
skew_mag,-0.13718504402749415,0.15700572570351048
perc10_mag,3.8114623021949825,0.08673114258235075
perc90_mag,5.415697257086775,0.07039051842726396
med_interv,1000.0,0.0
kurto_interv,6.810605085792053,20.243316433834842
skew_interv,-1.3495516289929494,2.7286756953887936
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,16.65201515151515,39.30450725408156
skew_sev,1.9724055884310416,3.9448233605880434
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.622829512335054,0.06327796766851418
kurto_mag,-0.43051974371193547,0.22314706545254634
skew_mag,-0.13886887653989038,0.15665427934170364
perc10_mag,3.8166914398129395,0.08644451509808511
perc90_mag,5.415697257086775,0.07039051842726396
med_interv,1000.0,0.0
kurto_interv,2.548212226066897,16.644636678200698
skew_interv,-0.7264982553604145,2.179494766081243
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,6.801010101010101,29.40303030303029
skew_sev,0.9849370589540278,2.954811176862085
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.622829512335054,0.06327796766851418
kurto_mag,-0.4298659259249292,0.22339094680489213
skew_mag,-0.13746526108906815,0.15669143325506213
perc10_mag,3.8166914398129395,0.08644451509808511
perc90_mag,5.415697257086775,0.07039051842726396
med_interv,1000.0,0.0
kurto_interv,4.624616317115087,23.79763654950163
skew_interv,0.1266748564276155,2.7246031380807207
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,6.801010101010101,29.40303030303029
skew_sev,0.9849370589540278,2.954811176862085
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.620068518836147,0.06611520903209009
kurto_mag,-0.42783041197638,0.22356512578189947
skew_mag,-0.13723548248494558,0.15620595584851918
perc10_mag,3.8166914398129395,0.08644451509808511
perc90_mag,5.415689250001334,0.07101331784433836
med_interv,1000.0,0.0
kurto_interv,6.800510204081638,24.890238740070238
skew_interv,0.48992398410782273,2.1355291367428255
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
