PH1,mean,std
perc10_mag,4.524201916269291,0.07839536850935545
perc90_mag,5.484685465091308,0.055871571545345174
med_interv,1500.0,0.0
kurto_interv,14.013716206630104,6.797723084191726
skew_interv,-3.4203993604915723,0.6607689394794061
perc10_interv,1288.0,164.4566812263947
perc90_interv,1600.0,0.0
,,
SeqDrift27,mean,std
med_sev,0.0,0.0
kurto_sev,2.3351864848428794,1.7553223026729226
skew_sev,1.6125802785714796,0.37381356972500274
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.017328414878737,0.0359585379223766
kurto_mag,-0.12299704877413124,0.45449722513283836
skew_mag,-0.16513400104652712,0.19096636517472856
perc10_mag,4.529009796169584,0.0882489314648011
perc90_mag,5.466802104453707,0.06324337659893581
med_interv,1500.0,0.0
kurto_interv,18.866404299892213,10.002652716797934
skew_interv,-3.41655700891947,1.5579851056770648
perc10_interv,1365.0,47.69696007084728
perc90_interv,1600.0,0.0
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,2.3187042840441,1.6507149015484346
skew_sev,1.635754391909034,0.3583002465225882
perc10_sev,0.0,0.0
perc90_sev,105.0,21.79449471770337
med_mag,4.992373436396456,0.03293798357742612
kurto_mag,-0.1507920669072168,0.40680657006113846
skew_mag,-0.16175634345690473,0.1995228427675557
perc10_mag,4.500032347895673,0.06819945820242262
perc90_mag,5.458116813522382,0.06262086890335493
med_interv,1500.0,0.0
kurto_interv,19.310110872909412,13.914235453456735
skew_interv,-2.9452269899801964,2.025682114825331
perc10_interv,1374.0,42.82522621072771
perc90_interv,1600.5,2.179449471770535
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,2.2786027608556365,1.571787106840178
skew_sev,1.6153320820638428,0.27382275144356116
perc10_sev,0.0,0.0
perc90_sev,115.50000000000004,35.56332380416655
med_mag,4.952015255644019,0.04367019976908595
kurto_mag,-0.15793332234656732,0.36959805888789576
skew_mag,-0.21729792616801552,0.2029081100296962
perc10_mag,4.401055670922396,0.07360059648226762
perc90_mag,5.405258431552207,0.055033144761897315
med_interv,1500.0,0.0
kurto_interv,4.21045552881576,10.686804278052165
skew_interv,-0.6167021178559284,1.48379372194458
perc10_interv,1379.0,39.736632972611055
perc90_interv,1602.5,6.224949798994485
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,-0.08706788460714279,0.9127991610002246
skew_sev,1.268960308158022,0.28285989902568764
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.834512009157832,0.048586413041369944
kurto_mag,0.39603723783896133,0.4721434733188035
skew_mag,-0.6259518809597108,0.16289649145711374
perc10_mag,4.086443453188249,0.07139765820382996
perc90_mag,5.378368241620906,0.05522486998479857
med_interv,1010.0,43.58898943540674
kurto_interv,-1.4563589044646028,0.048550811811814545
skew_interv,-0.0704790237928771,0.09121130756269778
perc10_interv,400.0,0.0
perc90_interv,1483.0000000000002,93.4398202053066
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,0.15281679351307348,1.1153971433326335
skew_sev,1.3540416558309674,0.3262893043706827
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.842248106326855,0.05131546330275815
kurto_mag,0.41832555528323273,0.3912336080931833
skew_mag,-0.6325376877104874,0.11713297057765149
perc10_mag,4.115745673129543,0.0728399859280049
perc90_mag,5.384416248219048,0.0533896510902485
med_interv,1060.0,91.6515138991168
kurto_interv,-1.4430813432289291,0.0544624207874973
skew_interv,-0.14358370496987743,0.12532548824469372
perc10_interv,400.0,0.0
perc90_interv,1547.0,84.44524853418348
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,0.3456908883106235,1.3341891202730913
skew_sev,1.4033013208257792,0.3886152996068758
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.8577203006649015,0.05053197510585389
kurto_mag,0.5419349034955129,0.47357687681275507
skew_mag,-0.6767179368995906,0.14525147452795276
perc10_mag,4.127699179279705,0.07926307441876078
perc90_mag,5.387630368010708,0.056630952535038734
med_interv,1130.0,95.39392014169457
kurto_interv,-1.3958747866017684,0.07898409421390758
skew_interv,-0.26660843508941345,0.1300727392184866
perc10_interv,400.0,0.0
perc90_interv,1590.0,43.58898943540674
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,1.616050142216294,1.963972644763017
skew_sev,1.6432182014858896,0.34348472355128257
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.888451944558994,0.05511429703259975
kurto_mag,0.5325388599446608,0.5163568529796775
skew_mag,-0.6573564471746071,0.15742330042811317
perc10_mag,4.168403979244217,0.06289850108576332
perc90_mag,5.39137685541092,0.05410302001745829
med_interv,1210.0,76.81145747868608
kurto_interv,-1.2633051444126777,0.11180124900062587
skew_interv,-0.4482142992792634,0.12104767795254712
perc10_interv,400.0,0.0
perc90_interv,1600.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,1.5438870553600692,2.1055532897072586
skew_sev,1.691504036229348,0.3683371149368093
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.883400918837312,0.04894349700323961
kurto_mag,0.7387131152263533,0.6646679530178456
skew_mag,-0.6752481827798572,0.21633552475109505
perc10_mag,4.236603310745307,0.0732305031266113
perc90_mag,5.383893476434922,0.05766435366085871
med_interv,1335.0,90.96702699330126
kurto_interv,-0.8602948799447461,0.2526348982251562
skew_interv,-0.7483708652068263,0.14993889771819632
perc10_interv,400.0,0.0
perc90_interv,1600.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,1.634731030368934,2.035700064559952
skew_sev,1.7020514285257733,0.3144274080072187
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.914026190340403,0.04844172425279863
kurto_mag,0.8032501781725967,0.7299018943463572
skew_mag,-0.6362725254999336,0.21796603907238826
perc10_mag,4.3022730399976385,0.06925321358018881
perc90_mag,5.391785081499888,0.0575656926447279
med_interv,1400.0,0.0
kurto_interv,-0.012618980785104062,0.5749167856472093
skew_interv,-1.1170220879485426,0.21787510738574972
perc10_interv,423.0,60.42350536008318
perc90_interv,1600.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,2.5319911727482856,2.9707561256477635
skew_sev,1.8891302696210357,0.3956939264640738
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.906343279366881,0.05165327392568958
kurto_mag,0.7416815717646656,0.8593104183099044
skew_mag,-0.5859242395789521,0.2747180617725542
perc10_mag,4.325690675072808,0.08868953435522194
perc90_mag,5.38576910324351,0.05741286696229099
med_interv,1400.0,0.0
kurto_interv,1.9148367298225,1.4027775841102281
skew_interv,-1.6438762339905573,0.3316233700810279
perc10_interv,692.0,263.0133076481112
perc90_interv,1600.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,2.478640914108337,3.4427841240548007
skew_sev,1.9204344591553286,0.47974388940042423
perc10_sev,0.0,0.0
perc90_sev,192.00000000000003,34.87119154832527
med_mag,4.9139730041449035,0.04851420251879094
kurto_mag,0.577337808587866,0.7808083393697964
skew_mag,-0.5106460590661925,0.24581994125776915
perc10_mag,4.374814281516753,0.10296844659102665
perc90_mag,5.3917530531581255,0.061780233754420724
med_interv,1400.0,0.0
kurto_interv,4.539638103788368,3.011171505261329
skew_interv,-2.1028140725446756,0.3903196512085787
perc10_interv,1044.0,234.05982141324466
perc90_interv,1600.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,2.625451943016545,2.1996612087781138
skew_sev,2.069448926780276,0.48012415425450466
perc10_sev,0.0,0.0
perc90_sev,177.99999999999997,59.9666574022598
med_mag,4.898766740784358,0.045655442008694966
kurto_mag,0.3333270493035081,0.6671812826195292
skew_mag,-0.45285385574045967,0.23292393206340917
perc10_mag,4.388827376556763,0.11315941941795234
perc90_mag,5.36715280067659,0.05708329914776453
med_interv,1410.0,30.0
kurto_interv,11.010959660954663,6.340123593205084
skew_interv,-2.3397027328405064,1.2887317964664597
perc10_interv,1382.0,54.36910887627272
perc90_interv,1600.0,0.0
,,
