PH1,mean,std
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,33.11009534232137,25.589185638219945
skew_sev,5.401593736649645,2.456192265786352
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.71005708376502,0.008077699094051904
kurto_mag,2.7308049626366744,1.1992675917278937
skew_mag,-1.4677393392764617,0.26834309492117814
perc10_mag,6.372629991373101,0.0658446162548423
perc90_mag,6.910428815956266,0.03082036233815377
med_interv,1000.0,0.0
kurto_interv,30.057540708994303,22.316027532514845
skew_interv,2.0915946622629127,2.615902772936562
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,38.975324343264326,30.884284338173384
skew_sev,5.81105869673605,2.703131733074185
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.706330073704658,0.008167961120624323
kurto_mag,3.07348584126415,1.0045742592779483
skew_mag,-1.6563117931362643,0.240646996238087
perc10_mag,6.2972096211848685,0.0667590059064168
perc90_mag,6.910428815956266,0.03082036233815377
med_interv,1000.0,0.0
kurto_interv,42.393635041231825,30.546212773276977
skew_interv,3.51364442927201,3.660181368749399
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,44.21774215374997,27.521162581460384
skew_sev,6.535692876943476,1.8714862468156923
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.7953485635091324,0.09936471475358916
kurto_mag,-1.0503782919117557,0.0571218786176491
skew_mag,0.5195198252271359,0.0600553719979148
perc10_mag,1.7413646783262215,0.11042855048792218
perc90_mag,6.076496876779052,0.10367078028688433
med_interv,1000.0,0.0
kurto_interv,27.873737805291302,20.76692543265415
skew_interv,-4.423308802964639,2.5961173042777443
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,52.73952071875421,29.646757069527716
skew_sev,7.136185519087769,1.9530429989931721
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.804204780732517,0.10164472826857304
kurto_mag,-1.0542039463618456,0.056629191128754704
skew_mag,0.5146980725477198,0.06284964012927532
perc10_mag,1.7427044242883774,0.11046995875351963
perc90_mag,6.0777336324128735,0.10358631025545563
med_interv,1000.0,0.0
kurto_interv,34.94309754583206,21.2948642178636
skew_interv,-4.72385119851428,2.953380637198944
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,48.324553404057,37.95653408174442
skew_sev,6.143319912537669,3.575496309084258
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.808494102613863,0.10435043366951885
kurto_mag,-1.053783309872703,0.054128395764768716
skew_mag,0.5143960930671907,0.06428248387929278
perc10_mag,1.7427044242883774,0.11046995875351963
perc90_mag,6.0777336324128735,0.10358631025545563
med_interv,1000.0,0.0
kurto_interv,29.596808001670844,23.00175018720743
skew_interv,-4.022894572331158,3.1252113236705727
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,50.04395031646022,41.16773226174948
skew_sev,5.9459009890178205,4.121918454464758
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.8130609979559025,0.09898903243238884
kurto_mag,-1.0567250095879492,0.05364591247539232
skew_mag,0.5105293973785405,0.06444213660287443
perc10_mag,1.7427044242883774,0.11046995875351963
perc90_mag,6.078141889776227,0.10391053515330219
med_interv,1000.0,0.0
kurto_interv,28.20655298515181,24.750225845111142
skew_interv,-3.6589641835341773,3.3917164059272666
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,38.7300404040404,47.311797768466555
skew_sev,4.289485668303653,4.783341207300391
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.8176278932979426,0.09256673795764729
kurto_mag,-1.0612504147004913,0.0535219907074258
skew_mag,0.5066239804212987,0.059006082694930004
perc10_mag,1.7400249323640662,0.10740371023719894
perc90_mag,6.070466270935217,0.09367390323309634
med_interv,1000.0,0.0
kurto_interv,10.870530565167243,24.02446366680672
skew_interv,-1.8162456384010361,3.1458297247359654
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,21.552520202020197,42.52668264432848
skew_sev,2.4648741179080558,4.2692992147291795
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.8176278932979426,0.09256673795764729
kurto_mag,-1.0618629935726325,0.054344506004796664
skew_mag,0.5057995016834733,0.05959220044836117
perc10_mag,1.7400249323640662,0.10740371023719894
perc90_mag,6.070466270935217,0.09367390323309634
med_interv,1000.0,0.0
kurto_interv,8.096424452133794,22.19284890426759
skew_interv,-1.452996510720829,2.9059930214416574
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,6.801010101010101,29.40303030303029
skew_sev,0.9849370589540278,2.954811176862085
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.8219172151792877,0.09492529219053825
kurto_mag,-1.0644050340493563,0.05634977378517423
skew_mag,0.5034465272750064,0.05985702714234196
perc10_mag,1.7400249323640662,0.10740371023719894
perc90_mag,6.071288340950062,0.0931224135920712
med_interv,1000.0,0.0
kurto_interv,-0.22589388696655135,12.092048205371226
skew_interv,-0.36324912768020723,1.5833662388873266
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.8219172151792877,0.09492529219053825
kurto_mag,-1.0685732902600713,0.05279821717343391
skew_mag,0.5065194753058699,0.06073574091783733
perc10_mag,1.7520826460234666,0.11876715985884546
perc90_mag,6.071696598313415,0.09318969666874387
med_interv,1000.0,0.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.8219172151792877,0.09492529219053825
kurto_mag,-1.0685732902600713,0.05279821717343391
skew_mag,0.5065194753058699,0.06073574091783733
perc10_mag,1.7520826460234666,0.11876715985884546
perc90_mag,6.071696598313415,0.09318969666874387
med_interv,1000.0,0.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
