PH1,mean,std
kurto_mag,1.8591736068226496,7.985048074350326
skew_mag,-0.6000985769872245,1.2567113908216525
perc10_mag,6.328246357686174,0.05439051751769788
perc90_mag,6.783317651715388,0.03908950800744087
med_interv,2002.15,0.35707142142714265
kurto_interv,3.326797596577883,9.644517738122389
skew_interv,-0.36114154354165234,1.5101171239907134
perc10_interv,1996.1100000000001,1.5804746122604685
perc90_interv,2007.9900000000002,1.7589485495602148
,,
PH7,mean,std
med_sev,6.25,0.7664854858377946
kurto_sev,16.789243183878305,8.821322143006995
skew_sev,3.272087286299866,0.7307240113844936
perc10_sev,0.7150000000000001,0.43963052669258523
perc90_sev,26.525,1.7991317350322051
med_mag,3.3783140521246273,0.10826955963786604
kurto_mag,-1.536401720204324,0.04318129607711655
skew_mag,0.2863767521219147,0.07220107259514609
perc10_mag,2.129837387624884,0.11744233595772956
perc90_mag,6.651238625140055,0.031301856273975116
med_interv,120.1,12.235808105719867
kurto_interv,4.396757072257006,1.286740707211419
skew_interv,2.2225148850152996,0.24323998511520156
perc10_interv,19.685000000000002,1.5563659595352242
perc90_interv,933.7600000000004,188.2721870059411
,,
PH8,mean,std
med_sev,3.3,0.714142842854285
kurto_sev,-0.05522073080661094,0.6317028261080843
skew_sev,0.9627596157108881,0.23093172723446515
perc10_sev,1.6400000000000001,0.5285830114561004
perc90_sev,10.165000000000001,1.1930108968488096
med_mag,6.536346622181111,0.033155734728036255
kurto_mag,11.971581229163567,8.493431305360994
skew_mag,-3.447718556569525,1.1245393505692036
perc10_mag,5.9904771107139885,0.7717947641496826
perc90_mag,6.775949125487054,0.035622127038548786
med_interv,2001.925,0.23848480035423644
kurto_interv,9.10569756420495,5.5538498470005715
skew_interv,-3.2214843488606113,0.8011078300693341
perc10_interv,1614.745,677.6610550083279
perc90_interv,2005.0,0.6300793600809317
,,
PH9,mean,std
med_sev,7.8,0.39999999999999997
kurto_sev,5.4537324182261635,4.874558467645224
skew_sev,1.7563968548741535,0.45377605396848736
perc10_sev,0.1,0.30000000000000004
perc90_sev,25.65,1.0082162466455282
med_mag,3.3011900773366967,0.04630413905610609
kurto_mag,-1.2410101408134113,0.09500631043350653
skew_mag,0.5718705600313546,0.06183386767354473
perc10_mag,2.344913077794318,0.10496793219839243
perc90_mag,6.625625639838907,0.03293752737011172
med_interv,101.0,5.319774431308154
kurto_interv,6.299626419733246,0.8050280730638893
skew_interv,2.641017205468958,0.11865537132460727
perc10_interv,30.205000000000002,1.5008247732496964
perc90_interv,450.39000000000004,44.394942279498544
,,
PH10,mean,std
med_sev,3.0,0.0
kurto_sev,9.14447093371211,6.5687915715154075
skew_sev,2.693529684951533,0.9427614808843872
perc10_sev,3.0,0.0
perc90_sev,6.36,0.8499411744350309
med_mag,6.559267293000819,0.028202200386460402
kurto_mag,9.455977323970668,16.033848382419535
skew_mag,-1.729131452709027,2.4572402488868157
perc10_mag,6.322675623061293,0.06050159970294424
perc90_mag,6.787019947079932,0.0351881520370672
med_interv,2002.1,0.3
kurto_interv,11.398495032032217,17.357071255909528
skew_interv,-1.5774755281104635,2.846237448222592
perc10_interv,1997.765,0.9172104447726183
perc90_interv,2006.4649999999997,0.9258914623215401
,,
PH11,mean,std
med_sev,10.2,0.3999999999999999
kurto_sev,-0.9086177876285934,0.17268161692002446
skew_sev,0.43001096689769974,0.06147506165862237
perc10_sev,1.55,0.49749371855331004
perc90_sev,24.15,0.57227615711298
med_mag,3.024341649025257,0.05195420095090213
kurto_mag,-0.8497548898391567,0.08490956976852174
skew_mag,0.7612403082765328,0.03969946897613238
perc10_mag,2.0,0.0
perc90_mag,6.56881018276332,0.02706996167178323
med_interv,52.525,1.7282577932704366
kurto_interv,42.345320402595604,6.8144797042679786
skew_interv,5.484702827615463,0.4893105363632646
perc10_interv,29.0,0.0
perc90_interv,152.68,4.554733801222646
,,
PH12,mean,std
med_sev,6.875,2.2128883839904803
kurto_sev,-0.7860106938521236,0.47691278802076637
skew_sev,0.7295287305747375,0.2452601203606514
perc10_sev,2.3900000000000006,0.5804308744372582
perc90_sev,22.800000000000004,2.034944716693797
med_mag,6.543994235533392,0.03267420775331161
kurto_mag,8.981742926091126,5.595294029312227
skew_mag,-3.133165165969577,0.755637326936772
perc10_mag,5.51156059669894,1.2593238303032057
perc90_mag,6.774095974221406,0.03768858177506917
med_interv,2001.7,0.45825756949558405
kurto_interv,3.446990826730127,2.2857546155269928
skew_interv,-2.280674365475042,0.46129992632977596
perc10_interv,648.0600000000001,731.9748789405277
perc90_interv,2004.2350000000001,0.5246665607793131
,,
PH13,mean,std
med_sev,4.475,0.6219927652312365
kurto_sev,17.661612237577383,10.154087668981596
skew_sev,3.6996090628056293,1.0430440687841243
perc10_sev,1.175,0.3547886694921359
perc90_sev,30.60500000000001,5.97373208304491
med_mag,6.420327706770939,0.06568846348660555
kurto_mag,-0.9349756980102517,0.42550212195379733
skew_mag,-0.886678852916442,0.21481547862025996
perc10_mag,2.957726444354126,0.10341356872252176
perc90_mag,6.7474453171062105,0.043206901484840306
med_interv,1160.9,281.6734190512126
kurto_interv,-1.5968782541078557,0.0938586269427563
skew_interv,-0.0818920561971438,0.22473978239735892
perc10_interv,80.545,23.664561584783264
perc90_interv,2003.65,0.8703447592764724
,,
PH14,mean,std
med_sev,4.0,0.0
kurto_sev,5.637043600139381,4.092220596653042
skew_sev,2.162257405556994,0.7024120070038752
perc10_sev,3.0,0.0
perc90_sev,8.67,1.8008609052339384
med_mag,6.555432401706113,0.03074294865039877
kurto_mag,1.8591736068226496,7.985048074350326
skew_mag,-0.6000985769872245,1.2567113908216525
perc10_mag,6.328246357686174,0.05439051751769788
perc90_mag,6.783317651715388,0.03908950800744087
med_interv,2002.15,0.35707142142714265
kurto_interv,3.326797596577883,9.644517738122389
skew_interv,-0.36114154354165234,1.5101171239907134
perc10_interv,1996.1100000000001,1.5804746122604685
perc90_interv,2007.9900000000002,1.7589485495602148
,,
PH15,mean,std
med_sev,10.975,1.0059199769365355
kurto_sev,12.648684092947619,7.6718325877302584
skew_sev,2.5966758720157515,0.7477965259993751
perc10_sev,1.0,0.0
perc90_sev,27.365000000000002,0.6318821092577293
med_mag,3.374325773282262,0.11800667677320938
kurto_mag,-1.5317899637323118,0.06137240358604524
skew_mag,0.29135028639490773,0.08061531329488261
perc10_mag,2.129837387624884,0.11744233595772956
perc90_mag,6.651988168657941,0.032456186386548506
med_interv,132.175,10.67154510837114
kurto_interv,3.933853359418799,1.166613849070645
skew_interv,2.1394494600574,0.22699734788492262
perc10_interv,30.9,1.6905620367203333
perc90_interv,999.8200000000003,171.7139994292836
,,
PH16,mean,std
med_sev,5.925,1.8046814123273947
kurto_sev,-0.5235900559756079,0.6631300543283365
skew_sev,0.8619281747873477,0.27862143644704546
perc10_sev,1.8800000000000003,0.45672748986676925
perc90_sev,21.890000000000004,2.2478656543485855
med_mag,6.5382640678284645,0.03091788205463416
kurto_mag,12.481096864964632,8.135483218800331
skew_mag,-3.5316370506940844,1.0786110842380954
perc10_mag,6.072367492584453,0.7213743458741773
perc90_mag,6.77817290700583,0.03422699558384014
med_interv,2001.925,0.23848480035423644
kurto_interv,10.955924619193109,5.768818446361997
skew_interv,-3.4940547125767325,0.7929298440816283
perc10_interv,1803.2900000000002,539.4815779060486
perc90_interv,2005.015,0.646741834119324
,,
ADWIN1,mean,std
med_sev,0.0,0.0
kurto_sev,4.403851392830392,18.208192755093197
skew_sev,1.452892053002749,1.799692527337306
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,6.563080015058392,0.030147545301308785
kurto_mag,1.8848732067451173,7.938025128819842
skew_mag,-0.589369169883484,1.2297040000071089
perc10_mag,6.321188259130964,0.04851026023198415
perc90_mag,6.782620470043383,0.03216882539401138
med_interv,992.0,0.0
kurto_interv,5.066021604758367,18.87874157718933
skew_interv,-0.5454463734131194,2.2444686809501073
perc10_interv,990.4,6.974238309665077
perc90_interv,1024.0,0.0
,,
ADWIN2,mean,std
med_sev,0.0,0.0
kurto_sev,1.9502234070545648,13.889458376161532
skew_sev,1.1625832262130564,1.411448167842501
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,6.564975291468613,0.03315753921197076
kurto_mag,3.3594898989649153,14.445619667117308
skew_mag,-0.6708900531169582,1.5937443458343121
perc10_mag,6.314028100156511,0.05366905499579239
perc90_mag,6.782991100296513,0.03134136652800304
med_interv,992.0,0.0
kurto_interv,6.457031046806783,21.074825782219516
skew_interv,-0.6685578929564249,2.468926255298019
perc10_interv,992.0,0.0
perc90_interv,1024.0,0.0
,,
ADWIN3,mean,std
med_sev,0.0,0.0
kurto_sev,-1.0810651979299024,0.3806395525826032
skew_sev,0.9245533575636671,0.18644757226160563
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,6.563080015058392,0.030147545301308785
kurto_mag,-0.01631598263556693,0.735363445600387
skew_mag,-0.3010883130553503,0.24610802699843967
perc10_mag,6.310885343472668,0.051117083686932
perc90_mag,6.78595614232155,0.028270735547855468
med_interv,992.0,0.0
kurto_interv,-0.38534591234793025,0.24666968586099258
skew_interv,0.13123255688286456,0.19865315822252988
perc10_interv,992.0,0.0
perc90_interv,1024.0,0.0
,,
ADWIN4,mean,std
med_sev,0.0,0.0
kurto_sev,-0.8378052469759959,0.5951611069176945
skew_sev,1.0317065082357486,0.2530799191355597
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,6.564975291468613,0.03315753921197076
kurto_mag,-0.06173535494411116,0.59896043355748
skew_mag,-0.2818137236874477,0.1857087344799766
perc10_mag,6.314863209569586,0.048881684988329094
perc90_mag,6.782620470043385,0.03216882539401136
med_interv,992.0,0.0
kurto_interv,-0.42574688611747424,0.2145253334542476
skew_interv,0.12451356351619755,0.1729992030823385
perc10_interv,991.68,1.3948476619330106
perc90_interv,1024.0,0.0
,,
ADWIN5,mean,std
med_sev,0.0,0.0
kurto_sev,-0.6092688538374198,0.6649821194034304
skew_sev,1.1090769976090908,0.23591433984560892
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,6.564975291468613,0.03315753921197076
kurto_mag,-0.052668812360464945,0.49959151622658476
skew_mag,-0.29035249217407105,0.17884438205029177
perc10_mag,6.303769662716118,0.04930593384826386
perc90_mag,6.782620470043383,0.03216882539401136
med_interv,992.0,0.0
kurto_interv,-0.4130962427362208,0.2747118767441135
skew_interv,0.06015731392283265,0.21692705793724568
perc10_interv,992.0,0.0
perc90_interv,1024.0,0.0
,,
ADWIN6,mean,std
med_sev,0.0,0.0
kurto_sev,-0.5726593840932808,0.6076915767363299
skew_sev,1.1312257091971456,0.21995394927741851
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,6.561184738648173,0.029237396092995915
kurto_mag,-0.08894882169441147,0.49101857090318557
skew_mag,-0.29232115015731097,0.16158073921881164
perc10_mag,6.314072578374414,0.0481454954605265
perc90_mag,6.7789502320128445,0.028452726499207073
med_interv,992.0,0.0
kurto_interv,-0.3270895662420551,0.26285459871235245
skew_interv,0.12055669271893403,0.17414603050207494
perc10_interv,992.0,0.0
perc90_interv,1024.0,0.0
,,
ADWIN7,mean,std
med_sev,0.0,0.0
kurto_sev,-0.5374091700828398,0.6872634546199733
skew_sev,1.1679815195383223,0.2543285503355237
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,6.559289462237953,0.025493315216253747
kurto_mag,-0.042730903175406884,0.49390812096460607
skew_mag,-0.32053542030617144,0.1494207976382678
perc10_mag,6.314868151593797,0.048246305624991374
perc90_mag,6.77561455973468,0.031597747426868446
med_interv,992.0,0.0
kurto_interv,-0.415702374882471,0.2332840627272213
skew_interv,0.08529879675680282,0.22525083037323207
perc10_interv,991.68,1.3948476619330104
perc90_interv,1024.0,0.0
,,
ADWIN8,mean,std
med_sev,0.0,0.0
kurto_sev,-0.5473650644345688,0.982780128519416
skew_sev,1.1407235992200229,0.34453744208151954
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,6.5573720165906,0.026960389924729326
kurto_mag,-0.06141780155415866,0.42613357315239664
skew_mag,-0.3385187650022816,0.15897957982975294
perc10_mag,6.307354684227555,0.04682033969484572
perc90_mag,6.775654631402186,0.02134000208853227
med_interv,992.0,0.0
kurto_interv,-0.36604890602959295,0.24085006359250186
skew_interv,0.05415976219420147,0.20344822039805874
perc10_interv,988.8,9.599999999999998
perc90_interv,1024.0,0.0
,,
ADWIN9,mean,std
med_sev,0.0,0.0
kurto_sev,-0.45141383647084793,0.731360195372547
skew_sev,1.1840002610537057,0.27909049099436084
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,6.564975291468613,0.03315753921197076
kurto_mag,-0.023117472378765068,0.451010869990618
skew_mag,-0.3625014924922367,0.2008389489337821
perc10_mag,6.299892550535867,0.03601232282737972
perc90_mag,6.782616462876634,0.03301095677354121
med_interv,992.0,0.0
kurto_interv,-0.26585266726434564,0.3127378074503671
skew_interv,0.09166144155235731,0.23818443644087778
perc10_interv,987.2,11.42628548566856
perc90_interv,1024.0,0.0
,,
DDM1,mean,std
med_sev,14.175,4.746775221136978
kurto_sev,3.5783337928552483,1.9882763277419846
skew_sev,1.5490305792406147,0.22826702860299328
perc10_sev,0.0,0.0
perc90_sev,46.535000000000004,1.6638133909786863
med_mag,2.4494897427831783,4.440892098500626e-16
kurto_mag,-0.7887626616638045,0.09476998800224452
skew_mag,0.9134712154649748,0.040270992875566104
perc10_mag,1.6684833585297212,0.1271348980783128
perc90_mag,6.56881018276332,0.02706996167178323
med_interv,43.025,1.1233320969330485
kurto_interv,15.556422201714852,0.28292248135962655
skew_interv,4.150629025867777,0.03402449300337899
perc10_interv,19.05,0.4974937185533101
perc90_interv,99.52500000000002,2.275494451762088
,,
DDM2,mean,std
med_sev,14.175,4.746775221136978
kurto_sev,3.5783337928552483,1.9882763277419846
skew_sev,1.5490305792406147,0.22826702860299328
perc10_sev,0.0,0.0
perc90_sev,46.535000000000004,1.6638133909786863
med_mag,2.4494897427831783,4.440892098500626e-16
kurto_mag,-0.7887626616638045,0.09476998800224452
skew_mag,0.9134712154649748,0.040270992875566104
perc10_mag,1.6684833585297212,0.1271348980783128
perc90_mag,6.56881018276332,0.02706996167178323
med_interv,43.025,1.1233320969330485
kurto_interv,15.556422201714852,0.28292248135962655
skew_interv,4.150629025867777,0.03402449300337899
perc10_interv,19.05,0.4974937185533101
perc90_interv,99.52500000000002,2.275494451762088
,,
DDM3,mean,std
med_sev,0.0,0.0
kurto_sev,66.686242336518,24.362881961361854
skew_sev,7.44090418868913,1.0009275241478912
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.4494897427831783,4.440892098500626e-16
kurto_mag,-0.6888243872981752,0.09999859300383468
skew_mag,0.9566593003678777,0.044217203963201494
perc10_mag,1.674840103433637,0.11704008611241731
perc90_mag,6.5536036330072935,0.01671590361309166
med_interv,28.3,0.714142842854285
kurto_interv,24.437992736884187,0.36962754999293473
skew_interv,5.111396562774914,0.0359350882740282
perc10_interv,16.555,0.49241750578142557
perc90_interv,66.03,1.4676852523616901
,,
DDM4,mean,std
med_sev,0.0,0.0
kurto_sev,35.60366379492371,19.115631588586538
skew_sev,5.180495953267324,0.9132698445047411
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.4281475662548395,0.06402652958501642
kurto_mag,-0.3595069991706671,0.14872919581672228
skew_mag,1.0902310413995253,0.05408943342084559
perc10_mag,1.6525914962699322,0.1376275643042054
perc90_mag,6.53059428523905,0.03658253139193591
med_interv,29.825,0.9908960591303207
kurto_interv,80.02758762006208,36.717883640953794
skew_interv,7.696163751192342,1.4948060892278061
perc10_interv,17.0,0.0
perc90_interv,70.44,1.4150618361047023
,,
DDM5,mean,std
med_sev,0.0,0.0
kurto_sev,12.618940811348612,15.083143289422853
skew_sev,3.0414531903459086,1.1442590492055449
perc10_sev,0.0,0.0
perc90_sev,27.46500000000001,4.229335054119029
med_mag,2.4112829240084865,0.10072387880426288
kurto_mag,-0.5626006088088465,0.4162256907277624
skew_mag,0.9971369620073738,0.19011488779930236
perc10_mag,1.6843752207895104,0.11349059692454509
perc90_mag,6.546458470311606,0.061219998274790056
med_interv,32.05,2.2961925006410064
kurto_interv,52.54766187055984,23.85551368558391
skew_interv,6.902916697287331,1.44168876478799
perc10_interv,16.830000000000002,0.46808118953873795
perc90_interv,87.16500000000002,9.784695958485386
,,
DDM6,mean,std
med_sev,38.575,0.925675429078681
kurto_sev,1.0770355840187231,1.220342306675773
skew_sev,0.4037189740539078,0.2657372351434231
perc10_sev,0.0,0.0
perc90_sev,69.01000000000002,4.13580705546089
med_mag,2.41747647799067,0.07620681309322934
kurto_mag,-0.5410016562282622,0.22800825150596965
skew_mag,1.0106840517146067,0.09519530867993099
perc10_mag,1.6525914962699322,0.1376275643042054
perc90_mag,6.545800834995077,0.04896230870561981
med_interv,125.65,7.60115122859689
kurto_interv,2.076321081112598,0.37590640813408477
skew_interv,1.884452966527346,0.07516696972363524
perc10_interv,42.730000000000004,4.390227784523259
perc90_interv,1169.8950000000002,30.96660257438648
,,
DDM7,mean,std
med_sev,38.575,0.925675429078681
kurto_sev,1.0770355840187231,1.220342306675773
skew_sev,0.4037189740539078,0.2657372351434231
perc10_sev,0.0,0.0
perc90_sev,69.01000000000002,4.13580705546089
med_mag,2.41747647799067,0.07620681309322934
kurto_mag,-0.5410016562282622,0.22800825150596965
skew_mag,1.0106840517146067,0.09519530867993099
perc10_mag,1.6525914962699322,0.1376275643042054
perc90_mag,6.545800834995077,0.04896230870561981
med_interv,125.65,7.60115122859689
kurto_interv,2.076321081112598,0.37590640813408477
skew_interv,1.884452966527346,0.07516696972363524
perc10_interv,42.730000000000004,4.390227784523259
perc90_interv,1169.8950000000002,30.96660257438648
,,
DDM8,mean,std
med_sev,0.0,0.0
kurto_sev,26.911912235952947,8.073536377029418
skew_sev,4.825562731955418,0.48671018028928986
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.438818654519009,0.046514195361117276
kurto_mag,-0.5472474162874822,0.07037913419031318
skew_mag,1.0154810399821532,0.031545798987183835
perc10_mag,1.6525914962699322,0.1376275643042054
perc90_mag,6.545933850417879,0.027386601712392065
med_interv,43.85,0.7921489758877429
kurto_interv,14.93962859166783,0.2720613428745479
skew_interv,4.095706829701807,0.03348787521087019
perc10_interv,31.935000000000002,0.22422087324778647
perc90_interv,87.725,2.7983700613035394
,,
DDM9,mean,std
med_sev,0.0,0.0
kurto_sev,4.5491972717349025,1.9395616938450222
skew_sev,2.1227126382084394,0.2046248593010148
perc10_sev,0.0,0.0
perc90_sev,44.025,1.7236226385145939
med_mag,2.4174764779906703,0.07620681309322934
kurto_mag,-0.3290780659463509,0.1654618535402449
skew_mag,1.099047555737767,0.07134666377305911
perc10_mag,1.6605374273998268,0.12787765940126553
perc90_mag,6.516405187448635,0.03743883210379211
med_interv,48.95,1.3219304066402287
kurto_interv,38.762144531003436,24.20312165864901
skew_interv,5.391090197537318,1.1941693097820605
perc10_interv,32.010000000000005,0.3192177939902476
perc90_interv,135.35000000000005,8.145520241212317
,,
DDM10,mean,std
med_sev,8.05,13.092841555598232
kurto_sev,0.596328284162786,2.541395860301615
skew_sev,0.9414112524917403,0.56289493279827
perc10_sev,0.0,0.0
perc90_sev,55.985,4.770668192192786
med_mag,2.3846052033480634,0.11686754966775045
kurto_mag,-0.4968324532788137,0.6940633171067069
skew_mag,1.0205392353402352,0.24417865464700622
perc10_mag,1.7197074963332024,0.13753541876386738
perc90_mag,6.481583454153002,0.18695732264009937
med_interv,71.275,9.06845494006559
kurto_interv,23.508736212668847,14.989390522748394
skew_interv,4.638150563230754,1.342556150208265
perc10_interv,34.08,1.6457824886661057
perc90_interv,2484.5699999999993,4967.268227517009
,,
SeqDrift21,mean,std
med_sev,0.0,0.0
kurto_sev,22.96971088166935,19.177528709410144
skew_sev,4.767510982711459,1.4968466559387377
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.549768741712586,0.023009347768241994
kurto_mag,27.4578811991805,12.847472668409976
skew_mag,-4.624232469553488,1.590665032389015
perc10_mag,6.201888552897512,0.08006750531613115
perc90_mag,6.7749173780626775,0.02223781518776962
med_interv,1000.0,0.0
kurto_interv,32.29565620622027,17.182542231863415
skew_interv,-4.755735098682649,2.591974694019197
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift22,mean,std
med_sev,0.0,0.0
kurto_sev,22.20201257934426,10.59819751237602
skew_sev,4.809212376514717,1.0360930927874827
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.547851296065232,0.023872005794151583
kurto_mag,25.660187524354047,13.51787934229466
skew_mag,-4.37725426919516,1.751092927950609
perc10_mag,6.201888552897512,0.08006750531613115
perc90_mag,6.7749173780626775,0.02223781518776962
med_interv,1000.0,0.0
kurto_interv,37.27697333308631,23.040405073679004
skew_interv,-4.097587361144944,4.154824022930945
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift23,mean,std
med_sev,0.0,0.0
kurto_sev,24.21938406497648,11.043141784969418
skew_sev,5.014046464195312,1.038615482200686
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.547806957590966,0.0339192300491339
kurto_mag,21.50422438319016,14.8073860438612
skew_mag,-3.7509676540665873,2.0161779056507387
perc10_mag,6.197998032214096,0.06857582029981638
perc90_mag,6.7749173780626775,0.02223781518776962
med_interv,1000.0,0.0
kurto_interv,39.8940647312641,21.439761152052295
skew_interv,-3.101009408772798,4.705414598634525
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift24,mean,std
med_sev,0.0,0.0
kurto_sev,28.164716583624624,17.959760224503142
skew_sev,5.316327885206198,1.3789033325812277
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.547806957590966,0.0339192300491339
kurto_mag,14.522519364991776,17.0927827751784
skew_mag,-2.679374242989562,2.0499828707419248
perc10_mag,6.210932208551707,0.06438639301391569
perc90_mag,6.7749173780626775,0.02223781518776962
med_interv,1000.0,0.0
kurto_interv,40.601967989292525,25.235073972633735
skew_interv,-0.6795089959635604,5.208694528173447
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift25,mean,std
med_sev,0.0,0.0
kurto_sev,38.15704304640299,26.581705019566463
skew_sev,6.038440355851786,1.922051277990152
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.542076789886039,0.032953024515890036
kurto_mag,7.771167240517672,12.767536684599829
skew_mag,-1.8537217255365348,1.453337980478758
perc10_mag,6.191083500126753,0.07346132948248071
perc90_mag,6.771581705784511,0.025621784935713595
med_interv,1000.0,0.0
kurto_interv,37.17570636850741,24.992902513489256
skew_interv,0.82157378010832,4.370351805155054
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift26,mean,std
med_sev,0.0,0.0
kurto_sev,38.79779968364342,25.917917164947635
skew_sev,6.115053126451372,1.8449728844405138
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.540159344238686,0.03311867451396599
kurto_mag,4.427829141598219,6.062743000348727
skew_mag,-1.5606390662970318,0.7591071615721389
perc10_mag,6.1826150070516945,0.07178568924926364
perc90_mag,6.771581705784511,0.025621784935713595
med_interv,1000.0,0.0
kurto_interv,34.05636751597535,32.22965608543937
skew_interv,2.1446713138496643,4.238619307224723
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift27,mean,std
med_sev,0.0,0.0
kurto_sev,33.379590902161446,22.558161337459
skew_sev,5.722469307264104,1.6226324074114045
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.5344070072966245,0.03714417293642794
kurto_mag,4.3832763086190285,5.610632806909309
skew_mag,-1.6361578187773695,0.6782425560492101
perc10_mag,6.148157546179532,0.06990677256283784
perc90_mag,6.771581705784511,0.025621784935713595
med_interv,1000.0,0.0
kurto_interv,24.87186209054783,20.692968486729857
skew_interv,0.8964446531160082,2.8718425342062615
