PH1,mean,std
kurto_mag,-0.6642497017431135,0.6809346437631524
skew_mag,-0.2693043515003894,0.42145108770761924
perc10_mag,4.528189893190479,0.16919145298526736
perc90_mag,5.321508748844706,0.12203094328674985
med_interv,3855.0,2571.084401570668
kurto_interv,1.1394255777544786,2.432455842656584
skew_interv,1.321086157509013,0.7252582727739916
perc10_interv,756.0,195.61186058110076
perc90_interv,17245.0,7030.373745399316
,,
SeqDrift211,mean,std
med_sev,15.0,47.69696007084728
kurto_sev,1.9539562423502375,2.7471418742837406
skew_sev,1.6944149907109753,0.7758324784234683
perc10_sev,0.0,0.0
perc90_sev,235.0,112.76080879454524
med_mag,4.986885090248577,0.16882472740164078
kurto_mag,-0.721550274579156,0.6126887093009639
skew_mag,-0.31712953845034697,0.4635125692980639
perc10_mag,4.555304057906154,0.17679611151786404
perc90_mag,5.322843926523555,0.13162162839124236
med_interv,4850.0,3369.1987177962656
kurto_interv,0.9133469328219217,2.053463180698786
skew_interv,1.3054937180065325,0.6907673248046867
perc10_interv,913.0,654.9282403439327
perc90_interv,18942.0,7054.385586286025
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,0.7741964501882401,2.5283359787033497
skew_sev,1.4197140751350328,0.8281900683537037
perc10_sev,0.0,0.0
perc90_sev,178.0,128.2029640842988
med_mag,5.011437114436078,0.15841355952143887
kurto_mag,-0.7278816595280853,0.7207551533619145
skew_mag,-0.23210271761643414,0.5779655750804146
perc10_mag,4.588344904608425,0.1515541915442851
perc90_mag,5.341315430458097,0.11687341578821804
med_interv,7340.0,7194.3311016382895
kurto_interv,-0.31746754013551215,1.87984389911894
skew_interv,0.902274891607707,0.7151921588001661
perc10_interv,2989.0,7534.1554934843225
perc90_interv,24198.0,10718.660177466212
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,-0.7282795586013012,2.243596881197023
skew_sev,0.9060725310433758,0.8588666602357499
perc10_sev,0.0,0.0
perc90_sev,151.0,183.5728738130991
med_mag,4.950451807041852,0.15998630611877923
kurto_mag,-1.0884714027811144,0.5383572702270192
skew_mag,-0.11284958746259935,0.49933294957574315
perc10_mag,4.604672888551043,0.15930381884829917
perc90_mag,5.267983796262792,0.1564787823640296
med_interv,8350.0,7875.753932164209
kurto_interv,-1.0432569267478764,1.255691349293917
skew_interv,0.6647906530862521,0.5918289650438521
perc10_interv,3482.0,7502.884511972712
perc90_interv,24330.0,9768.1226446027
,,
SeqDrift214,mean,std
med_sev,68.42105263157895,152.3591034329487
kurto_sev,-2.492481203007519,1.3971919700229911
skew_sev,0.15068194222078213,0.5163479366304448
perc10_sev,47.36842105263158,139.35347351866565
perc90_sev,124.21052631578948,238.29030921995977
med_mag,4.937181494740767,0.21561117309356104
kurto_mag,-1.793548104463586,0.782828473246846
skew_mag,-0.010026520051195864,0.4497888856674258
perc10_mag,4.742886815207083,0.2365338109542041
perc90_mag,5.157857288083838,0.26714277478549453
med_interv,15353.333333333334,15669.795432260398
kurto_interv,-1.9785980795629687,0.9947527962499764
skew_interv,0.35709571999909273,0.4656698701336474
perc10_interv,11004.0,15380.41039764544
perc90_interv,28702.666666666668,17188.381915959657
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.868442185070635,0.2857364131343396
kurto_mag,-2.3846153846153846,0.5933557161746736
skew_mag,0.05800103217260704,0.15131416155607996
perc10_mag,4.770696725724866,0.2905559316538648
perc90_mag,5.000127680531694,0.33771813261677025
med_interv,16414.285714285714,14176.683933379441
kurto_interv,-2.7142857142857144,0.45175395145262565
skew_interv,0.0,0.0
perc10_interv,13865.714285714286,14437.82616912241
perc90_interv,18962.85714285714,16330.551311038123
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.847416687487844,0.31853412246098356
kurto_mag,-2.9,0.3
skew_mag,1.2811168088472898e-15,3.843350426541869e-15
perc10_mag,4.839074138458127,0.3208893782232126
perc90_mag,4.855759236517561,0.31813636624117014
med_interv,1000.0,0.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.9740746337923225,0.24203623171702587
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.9740746337923225,0.24203623171702587
perc90_mag,4.9740746337923225,0.24203623171702587
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.291502622129181,0.0
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,5.291502622129181,0.0
perc90_mag,5.291502622129181,0.0
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
