PH1,mean,std
med_sev,0.0,0.0
kurto_sev,7.26872434920554,4.125247619396946
skew_sev,2.9762409215107084,0.6408699761500993
perc10_sev,0.0,0.0
perc90_sev,27.500000000000217,42.05650960315172
med_mag,5.147541400407425,0.04847762637235934
kurto_mag,-0.15531807671284892,0.4872664675863504
skew_mag,-0.29596235644345387,0.22435918150931955
perc10_mag,4.568123927243883,0.08349795106973773
perc90_mag,5.649561591509778,0.048117443570024385
med_interv,1000.0,0.0
kurto_interv,6.550058015529577,9.353026391419416
skew_interv,-0.17270976270766136,1.3192159075987675
perc10_interv,994.0,22.0
perc90_interv,1011.0,29.983328701129903
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,10.174825546019784,6.536802613858683
skew_sev,3.3309485961226715,0.8593004183306536
perc10_sev,0.0,0.0
perc90_sev,26.500000000000124,42.57640191467564
med_mag,5.088928901785612,0.05293989583555281
kurto_mag,-0.16711468739319052,0.4753298975000986
skew_mag,-0.2735714513440765,0.1927019394639094
perc10_mag,4.4901772058152725,0.08927670349327356
perc90_mag,5.627320311862747,0.05587548984861728
med_interv,1000.0,0.0
kurto_interv,4.610198626683095,2.7211205011563138
skew_interv,0.13163435871766646,0.22746008668279197
perc10_interv,989.0,29.9833287011299
perc90_interv,1018.0,35.156791662493895
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,21.873541645094328,12.634952449081236
skew_sev,4.723201729470647,1.2509624565988458
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.782597857845666,0.04030801847739582
kurto_mag,-0.135222555930185,0.36000532402915697
skew_mag,-0.027934239066190164,0.2443924743559967
perc10_mag,4.211840605977854,0.06530562266365637
perc90_mag,5.3410591794611415,0.052222262426906634
med_interv,1000.0,0.0
kurto_interv,17.41051960558844,14.330112222347072
skew_interv,-4.020332187405481,1.3865346371331153
perc10_interv,927.0,137.0072990756332
perc90_interv,1000.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,25.881311696860017,16.689408382608732
skew_sev,4.957563683164906,1.8313585187571637
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.785176556902007,0.045665296182604134
kurto_mag,-0.13814803014221158,0.35631291266569504
skew_mag,-0.030001012391357884,0.24505177298678088
perc10_mag,4.215426657822903,0.06492819574387312
perc90_mag,5.341995801311194,0.05233284993647205
med_interv,1000.0,0.0
kurto_interv,20.049327670347928,15.722719838166407
skew_interv,-4.301156120016522,1.475569372300624
perc10_interv,977.0,74.63913182774836
perc90_interv,1000.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,41.92270366293203,34.95076256204963
skew_sev,5.928383958272278,2.979423989000558
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.785176556902007,0.045665296182604134
kurto_mag,-0.1465795459563674,0.35562642549807255
skew_mag,-0.03287614964898298,0.24283243698431037
perc10_mag,4.2148453665407954,0.06431475887684397
perc90_mag,5.343400734086274,0.05284181972565469
med_interv,1000.0,0.0
kurto_interv,21.85878498660566,15.0717479345862
skew_interv,-4.104692936411449,1.8377805290511795
perc10_interv,977.0,74.63913182774836
perc90_interv,1000.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,49.843794011199726,37.62461543990615
skew_sev,6.381751819796523,3.356640838952464
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.785176556902007,0.045665296182604134
kurto_mag,-0.17555290533087375,0.30045079856023366
skew_mag,-0.05441922891519674,0.2350161414144706
perc10_mag,4.216487998644352,0.07370323683240194
perc90_mag,5.3452739777863805,0.053537500869162896
med_interv,1000.0,0.0
kurto_interv,19.92995618445946,17.812371567625107
skew_interv,-3.947156516178417,2.3181557226247174
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,60.35022880705293,45.01314144840586
skew_sev,6.557584842249318,4.432641407079412
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.787755255958348,0.04760898304671662
kurto_mag,-0.16679178700066885,0.2948294738091025
skew_mag,-0.056165331410536944,0.23935523426256888
perc10_mag,4.217340247103951,0.060425029039851114
perc90_mag,5.34667891056146,0.054274062987911806
med_interv,1000.0,0.0
kurto_interv,18.865518687958645,19.11720728608856
skew_interv,-3.4429243229609043,2.6705436799827407
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,51.10553535353536,48.941598146269264
skew_sev,5.427279706339098,4.9091924328442405
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.787755255958348,0.04760898304671662
kurto_mag,-0.18590771745904194,0.3015771688116435
skew_mag,-0.0489555793601115,0.22708695822955638
perc10_mag,4.216161280514336,0.059920979211434536
perc90_mag,5.347615532411513,0.05412175225382587
med_interv,1000.0,0.0
kurto_interv,23.20643308711924,27.240145416210233
skew_interv,-1.7032452125228303,3.8682599755415836
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,55.83257596371882,45.54915422584964
skew_sev,6.109748399591839,4.566568783824874
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.787755255958348,0.04760898304671662
kurto_mag,-0.17794369863637016,0.30807178975768873
skew_mag,-0.049823998608218886,0.2255264506270023
perc10_mag,4.2209426829744014,0.05586355184245206
perc90_mag,5.343869045011301,0.05463219129697951
med_interv,1000.0,0.0
kurto_interv,17.475914306795346,21.45369058519418
skew_interv,-0.4919201646650759,1.5760484166593545
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,42.59928397163303,45.22490005984289
skew_sev,4.902798749542283,4.58386827833432
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.785176556902007,0.042653624963395774
kurto_mag,-0.17083244275307802,0.323782721668199
skew_mag,-0.05266489837087792,0.21740265268954992
perc10_mag,4.2209426829744014,0.05586355184245206
perc90_mag,5.339185935761035,0.05490528141687714
med_interv,1000.0,0.0
kurto_interv,18.728452206058588,20.01947033749247
skew_interv,-0.2118851139134915,1.075483422827123
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,42.79195979695747,28.901595278382086
skew_sev,6.274537721311136,2.3392597506051205
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.761510792644242,0.05090963521486612
kurto_mag,-0.1483306348640644,0.3251534260155522
skew_mag,-0.07290016974379321,0.22686179007182006
perc10_mag,4.213916566717735,0.047460950311423514
perc90_mag,5.307020503106597,0.07329736595946099
med_interv,1000.0,0.0
kurto_interv,17.426553946427507,10.005976063516908
skew_interv,0.18123675907017256,0.4130179155465502
perc10_interv,1000.0,0.0
perc90_interv,1000.0,0.0
,,
