PH1,mean,std
med_mag,5.248595032389035,0.047436125275523766
kurto_mag,0.10099533072162845,0.37948281874150364
skew_mag,-0.2388856880455034,0.21118488032981786
perc10_mag,4.8041455398571475,0.07100703199044092
perc90_mag,5.653508157672442,0.05236085209248375
med_interv,1100.0,0.0
kurto_interv,36.051542997880304,37.42107082353291
skew_interv,-3.4397477557465095,4.237190194309146
perc10_interv,1100.0,0.0
perc90_interv,1100.0,0.0
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,59.37223923279216,34.011791914260094
skew_sev,7.365926489441445,2.6401826237628803
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.248595032389035,0.047436125275523766
kurto_mag,0.08819420714539812,0.38102120258686367
skew_mag,-0.22220278121936773,0.217404329567312
perc10_mag,4.8041455398571475,0.07100703199044092
perc90_mag,5.654399056539066,0.05095119272083503
med_interv,1100.0,0.0
kurto_interv,17.25310670790693,28.757142824353092
skew_interv,-0.8517073160926767,2.558250025992465
perc10_interv,1100.0,0.0
perc90_interv,1100.0,0.0
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,31.30353535353536,46.747838744184975
skew_sev,3.447279706339097,4.697850357322801
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.248595032389035,0.047436125275523766
kurto_mag,0.01739215763481492,0.27494204796334826
skew_mag,-0.19533653854499725,0.21811789247268948
perc10_mag,4.803629800045879,0.07035078587388588
perc90_mag,5.650390011639259,0.053681602633166375
med_interv,1100.0,0.0
kurto_interv,1.95,14.849999999999996
skew_interv,0.0,0.0
perc10_interv,1100.0,0.0
perc90_interv,1100.0,0.0
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,6.437431526374039,4.246724097920247
skew_sev,2.8284640027226247,0.6612283355062323
perc10_sev,0.0,0.0
perc90_sev,75.0,94.20721840708386
med_mag,4.916604889396744,0.04316674395372949
kurto_mag,-0.028412852118588527,0.6597781777049443
skew_mag,-0.27441348379369135,0.23676358931225816
perc10_mag,4.277867970730464,0.09776264082457431
perc90_mag,5.486597846565202,0.08415584791170978
med_interv,1000.0,0.0
kurto_interv,4.604310921502465,2.3777646734040085
skew_interv,-1.7639712384083317,0.44571885703382225
perc10_interv,935.0,119.4780314534852
perc90_interv,1200.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,7.825780810809448,4.4734551729168714
skew_sev,3.0624445034427947,0.6687409619146001
perc10_sev,0.0,0.0
perc90_sev,65.0,89.19080670113934
med_mag,4.914026190340403,0.04573261462209684
kurto_mag,-0.03628228825125361,0.664705801351839
skew_mag,-0.2530169029436038,0.24167238283101244
perc10_mag,4.276636914474286,0.09998840296787954
perc90_mag,5.4807055808540275,0.08264756173012121
med_interv,1000.0,0.0
kurto_interv,4.342055661286115,3.1458012399322515
skew_interv,-1.5623284941568132,0.6801323588600225
perc10_interv,965.0,85.2936105461599
perc90_interv,1200.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,16.293452947017776,19.03573003933002
skew_sev,3.9842339530949076,1.5554204428460836
perc10_sev,0.0,0.0
perc90_sev,20.0,60.0
med_mag,4.916551703201245,0.04890588353909078
kurto_mag,-0.016027904137505676,0.6642748433686501
skew_mag,-0.25758759102128737,0.2414479459326889
perc10_mag,4.278483498858551,0.09674221630403768
perc90_mag,5.4807055808540275,0.08264756173012115
med_interv,1000.0,0.0
kurto_interv,3.9788294984165034,3.3266450543121318
skew_interv,-1.439938374175788,0.757970139659591
perc10_interv,984.0,49.63869458396343
perc90_interv,1200.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,18.815877312573033,19.250430580591285
skew_sev,4.209698293887451,1.7732223738195139
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.911500677479562,0.045094687199244934
kurto_mag,-0.07433334965522727,0.6670132858298431
skew_mag,-0.22501821332133382,0.2522839600273619
perc10_mag,4.278483498858551,0.09653242185327573
perc90_mag,5.473986520641109,0.0724599929462437
med_interv,1000.0,0.0
kurto_interv,3.5604488875343714,3.8181834172393394
skew_interv,-1.2812901195920168,0.861186948069226
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,40.91846187807703,29.471620577614935
skew_sev,6.202003952844719,2.1103575163880484
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.908975164618721,0.041324382006156644
kurto_mag,-0.054151235164424126,0.7103730635976291
skew_mag,-0.2200067616860159,0.2509545453693589
perc10_mag,4.280276524781075,0.09392762776234469
perc90_mag,5.473979276135529,0.07333864202007129
med_interv,1000.0,0.0
kurto_interv,2.1614270100592368,4.216155726191065
skew_interv,-0.9395462700897032,0.9659615977206624
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,49.27577467918678,39.738135127560064
skew_sev,6.263488042728577,3.4920613135772633
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.903924138897039,0.03567788298828997
kurto_mag,-0.03923545291629018,0.7112881496035836
skew_mag,-0.22259387741468956,0.2569923441278569
perc10_mag,4.283747888448316,0.09565328856979456
perc90_mag,5.459498122225887,0.06168652490727647
med_interv,1000.0,0.0
kurto_interv,1.9756139575166007,4.401125002048939
skew_interv,-0.8429810241339247,0.9630298475595278
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,44.920001339929904,38.20866061967172
skew_sev,5.639810801565671,3.9258802149929526
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.90644965175788,0.040301990779292626
kurto_mag,-0.09618856844579345,0.699038620211073
skew_mag,-0.19529083784286344,0.2555962782268682
perc10_mag,4.281971246551193,0.09768775806471107
perc90_mag,5.459958426065473,0.06116225345190148
med_interv,1000.0,0.0
kurto_interv,0.2628332666686255,3.9188387691999735
skew_interv,-0.42572728752258876,0.7766144339092413
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,28.68316947828803,40.89975291871549
skew_sev,3.6361052476320004,4.244043838891285
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.901345439840698,0.04098640721425689
kurto_mag,-0.051285605559947614,0.6837345016090585
skew_mag,-0.208951731155538,0.2651547737967954
perc10_mag,4.28091038316431,0.09282483503118495
perc90_mag,5.460418729905059,0.06062995447997431
med_interv,1000.0,0.0
kurto_interv,-1.0933212461491557,2.7188500563342024
skew_interv,-0.155321473686643,0.527334436868109
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,61.29503784637878,40.044384016072414
skew_sev,6.999294482196485,3.8085318165761257
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.891083829810834,0.04365109283686238
kurto_mag,-0.08627429860063274,0.6029078609612596
skew_mag,-0.2612739161158044,0.2415107125062033
perc10_mag,4.256586338108912,0.10594905905050496
perc90_mag,5.455290933801342,0.06844760184201684
med_interv,1000.0,0.0
kurto_interv,-1.5441752118616827,1.9851150450298283
skew_interv,-0.06308182445616325,0.3630303551638475
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
