PH1,mean,std
kurto_sev,16.227549057120534,7.592913652813194
skew_sev,3.253602452766978,0.7348764577578116
perc10_sev,1.2,0.4
perc90_sev,13.905000000000001,1.0721357190206835
med_mag,4.909081537009721,0.030306154330093277
kurto_mag,0.0693305704658268,0.4049552522992478
skew_mag,-0.29767470983425937,0.14264413577904783
perc10_mag,4.359608339360517,0.060885133823973085
perc90_mag,5.371115479383705,0.03027766853717419
med_interv,257.55,21.813929036283216
kurto_interv,1.4852556999582631,0.663393888208788
skew_interv,1.6824471318451775,0.16416694056493086
perc10_interv,58.75,7.950251568346753
perc90_interv,2194.0199999999995,187.92130693457844
,,
PH7,mean,std
med_sev,4.975,0.10897247358851683
kurto_sev,-1.0648853995859602,0.029913512171197754
skew_sev,0.41962522658043494,0.025573532841125235
perc10_sev,1.0,0.0
perc90_sev,11.95,0.21794494717703367
med_mag,4.857720300664902,0.050531975105853874
kurto_mag,0.07517840973362848,0.05687031443947952
skew_mag,-0.25769742045747235,0.03760706061680312
perc10_mag,4.3356472922563976,0.04650330256855567
perc90_mag,5.314918168380513,0.04055691579428352
med_interv,24.05,0.21794494717703367
kurto_interv,6.896425441049878,1.458564686297004
skew_interv,2.1236276608108096,0.134905926755633
perc10_interv,14.0,0.0
perc90_interv,54.95,0.804673846971554
,,
PH8,mean,std
med_sev,5.0,0.0
kurto_sev,-1.0974647769555237,0.037318182775858036
skew_sev,0.3656015119608611,0.030335529902130422
perc10_sev,1.0,0.0
perc90_sev,12.0,0.0
med_mag,4.813882416707105,0.03745776744134138
kurto_mag,0.046145504358879784,0.06813298205773965
skew_mag,-0.25489921213090794,0.04724685099714572
perc10_mag,4.283331076866772,0.05545165414437325
perc90_mag,5.298527286004582,0.0223370074917358
med_interv,36.8,0.5999999999999999
kurto_interv,11.917501205994192,5.088390992863565
skew_interv,2.528357708335322,0.29437902633376134
perc10_interv,16.0,0.0
perc90_interv,93.245,1.6007732506510786
,,
PH9,mean,std
med_sev,5.75,0.4330127018922193
kurto_sev,-0.4553897955362137,0.09947227198210475
skew_sev,0.8834003780423426,0.046449077709776396
perc10_sev,1.0,0.0
perc90_sev,22.820000000000004,0.4190465367951456
med_mag,4.85256290255222,0.051315463302758144
kurto_mag,0.0502640050200208,0.08174013729473603
skew_mag,-0.25079631832970983,0.03589398579175256
perc10_mag,4.3240214666142585,0.053276226021460184
perc90_mag,5.324284386881045,0.0446740149834717
med_interv,41.475,0.766077672302228
kurto_interv,14.713973612420233,19.281125115107976
skew_interv,2.632154598327353,0.7503422606964679
perc10_interv,29.0,0.0
perc90_interv,93.52500000000002,1.3250943362644243
,,
PH10,mean,std
med_sev,6.15,0.5722761571129797
kurto_sev,-0.026288025206682563,0.6334110047662433
skew_sev,0.9476416014441504,0.1014533714540705
perc10_sev,1.6,0.48989794855663577
perc90_sev,23.05,0.739932429347437
med_mag,4.85514160160856,0.049669251588859084
kurto_mag,-0.002620022309117376,0.1847769914359352
skew_mag,-0.24362472255781734,0.10443569032012723
perc10_mag,4.318789845075296,0.05471244972285265
perc90_mag,5.338333714631842,0.046831092502661244
med_interv,135.275,4.041890028192256
kurto_interv,18.05044995717792,2.4774431762193845
skew_interv,3.9084576220610776,0.23595059466371582
perc10_interv,44.03,1.841222420024261
perc90_interv,448.0800000000002,34.500718833090964
,,
PH11,mean,std
med_sev,11.7,0.5567764362830023
kurto_sev,-1.198482520799411,0.033377158612819015
skew_sev,0.2373744384197845,0.03917659604690207
perc10_sev,2.0,0.0
perc90_sev,24.91500000000001,0.25937424698683714
med_mag,4.8577203006649015,0.05053197510585389
kurto_mag,0.06401055379691582,0.07144009360181582
skew_mag,-0.24776281151086638,0.046001121961966075
perc10_mag,4.3240214666142585,0.05327622602146019
perc90_mag,5.314918168380513,0.04055691579428352
med_interv,30.25,0.4330127018922193
kurto_interv,9.97036800219538,2.2603455937568624
skew_interv,2.65023210245055,0.16547433837303926
perc10_interv,29.0,0.0
perc90_interv,51.95,0.49749371855330987
,,
PH12,mean,std
med_sev,12.15,0.3570714214271425
kurto_sev,-1.2219587608840583,0.02294501576530661
skew_sev,0.19659245990629923,0.02083042853188854
perc10_sev,2.0,0.0
perc90_sev,25.0,0.0
med_mag,4.837090708214174,0.05053197510585388
kurto_mag,0.026054796547363823,0.07837942151048935
skew_mag,-0.24440658622409436,0.04151065801861942
perc10_mag,4.312395640972119,0.056954681323609875
perc90_mag,5.30555194987998,0.03344408953382243
med_interv,41.35,0.4769696007084729
kurto_interv,7.508106481030133,1.7976802904993472
skew_interv,2.211160735059173,0.16432911633398534
perc10_interv,29.0,0.0
perc90_interv,78.23500000000001,1.1904935951108657
,,
PH13,mean,std
med_sev,5.15,0.3570714214271424
kurto_sev,-0.04817493947117535,0.3315887807913091
skew_sev,1.0178279853984984,0.062435651887830956
perc10_sev,1.0,0.0
perc90_sev,22.35,0.5722761571129801
med_mag,4.847405504439537,0.051573981126818325
kurto_mag,0.0658445452819318,0.11446806189956642
skew_mag,-0.2596125681991427,0.05985898273204819
perc10_mag,4.3071640194331575,0.05724760065351771
perc90_mag,5.319601277630779,0.04292140525418473
med_interv,58.225,1.1233320969330485
kurto_interv,26.04214989814531,21.224905136339178
skew_interv,3.461702630097632,1.2328986584995594
perc10_interv,29.075,0.23848480035423655
perc90_interv,143.37,3.122194740883412
,,
PH14,mean,std
med_sev,6.125,0.7725768570181222
kurto_sev,5.4844178508188355,4.719734909293001
skew_sev,1.7988816636250262,0.5733588449173154
perc10_sev,1.875,0.30475399915341544
perc90_sev,23.395000000000003,1.2547808573611583
med_mag,4.909081537009721,0.030306154330093277
kurto_mag,0.06527404665915708,0.4070902580645817
skew_mag,-0.28918636449224866,0.13735060752201134
perc10_mag,4.379681622187635,0.05679335688211059
perc90_mag,5.371115479383704,0.033444089533822524
med_interv,264.675,19.76757129745584
kurto_interv,1.3778286526798942,0.6408262808777568
skew_interv,1.6549718013854349,0.15851071151637702
perc10_interv,67.63000000000001,5.800353437507064
perc90_interv,2205.85,191.81016787438563
,,
PH15,mean,std
med_sev,11.4,0.48989794855663554
kurto_sev,-1.1981391261604588,0.02933376844461478
skew_sev,0.25908978977235575,0.028947257849853726
perc10_sev,2.0,0.0
perc90_sev,24.95,0.21794494717703367
med_mag,4.857720300664902,0.050531975105853874
kurto_mag,0.045368624591564544,0.06710560558597291
skew_mag,-0.2500855803606371,0.03888084864558612
perc10_mag,4.3240214666142585,0.053276226021460184
perc90_mag,5.30555194987998,0.03344408953382243
med_interv,35.2,0.3999999999999999
kurto_interv,7.937244863211932,1.6741333712374176
skew_interv,2.32693684273558,0.17291768386886122
perc10_interv,29.0,0.0
perc90_interv,65.715,0.7206073826987832
,,
PH16,mean,std
med_sev,12.2,0.39999999999999997
kurto_sev,-1.24019594718574,0.03125072689220008
skew_sev,0.18603352663556355,0.03509675418431961
perc10_sev,2.0,0.0
perc90_sev,25.1,0.29999999999999993
med_mag,4.816461115763447,0.04125918490145466
kurto_mag,0.023471474919485202,0.06850247167630051
skew_mag,-0.2463175000982683,0.04554967550820707
perc10_mag,4.289143989687842,0.05695468132360989
perc90_mag,5.296185731379449,0.020413199963470532
med_interv,49.4,0.48989794855663565
kurto_interv,13.179008745708098,6.675327882994658
skew_interv,2.639682790972097,0.4391812640968847
perc10_interv,30.03,0.13076696830622517
perc90_interv,105.47999999999999,1.6726027621644026
,,
ADWIN1,mean,std
med_sev,129.6,13.290598180668919
kurto_sev,8.388472452876652,4.776944719384768
skew_sev,2.4748047898251393,0.6197025526053485
perc10_sev,14.560000000000002,15.789819504984848
perc90_sev,375.2000000000001,46.865253653426485
med_mag,4.875771194059288,0.04150023379695522
kurto_mag,-0.1670256793005222,0.502216131469499
skew_mag,-0.22834092867879208,0.2133699878261482
perc10_mag,4.358314280242188,0.06833414888315523
perc90_mag,5.330895706885043,0.08003883016242654
med_interv,1496.0,16.39512122553536
kurto_interv,3.0572222849714437,1.5525454818035647
skew_interv,-1.1311392233444648,0.4308376016738502
perc10_interv,1200.64,46.51131475243416
perc90_interv,1713.7599999999998,40.62204327701897
,,
ADWIN2,mean,std
med_sev,115.2,18.659046063504967
kurto_sev,7.470356010882902,3.2888447494270685
skew_sev,2.3846066318439076,0.4999456045634234
perc10_sev,11.680000000000001,15.052760544165976
perc90_sev,347.36,40.50844850151634
med_mag,4.8628776987775835,0.04641658301413648
kurto_mag,-0.09475687850079831,0.3981424218805863
skew_mag,-0.16571432922724816,0.16468004500363634
perc10_mag,4.367504717713014,0.06806809618699552
perc90_mag,5.338139812634681,0.06264629145176435
med_interv,1493.6,19.774731350893237
kurto_interv,2.9871240045621716,2.9843613942172573
skew_interv,-0.9547125107827352,0.5781622820631371
perc10_interv,1201.9199999999998,59.40634309566613
perc90_interv,1725.28,40.49327845457814
,,
ADWIN3,mean,std
med_sev,108.8,18.659046063504967
kurto_sev,11.302833045224585,5.58331823009436
skew_sev,2.730918213767717,0.6642311258998745
perc10_sev,6.400000000000003,12.434789905744287
perc90_sev,336.80000000000007,37.39860959982335
med_mag,4.857720300664902,0.050531975105853874
kurto_mag,-0.039814966464619704,0.555737969100186
skew_mag,-0.16644914058099866,0.19539433534222359
perc10_mag,4.346389702120182,0.061933314006434315
perc90_mag,5.324887735714105,0.07410565833598991
med_interv,1505.6,15.919798993705916
kurto_interv,1.4533456851384707,1.706386020024369
skew_interv,-0.4931540568547339,0.49110277915100164
perc10_interv,1235.84,38.83223403308132
perc90_interv,1716.3200000000002,39.20848887677258
,,
ADWIN4,mean,std
med_sev,107.2,15.263027222671132
kurto_sev,10.454225760160568,5.834095622463938
skew_sev,2.6598588313989477,0.8011813150891013
perc10_sev,3.0400000000000005,9.134024304762935
perc90_sev,323.52000000000004,29.845897540533077
med_mag,4.85250971635672,0.05374843795829818
kurto_mag,0.10154582151751498,0.718065839255664
skew_mag,-0.2158846260920475,0.22671350958865844
perc10_mag,4.357713403266071,0.0717734577384443
perc90_mag,5.314673406290014,0.0645460709823969
med_interv,1524.8,15.263027222671132
kurto_interv,0.7705921309565643,1.4683424879633724
skew_interv,-0.3599625598153047,0.4132908319764996
perc10_interv,1232.48,29.593945326704894
perc90_interv,1707.8400000000001,30.443757980906387
,,
ADWIN5,mean,std
med_sev,86.4,13.763720427268202
kurto_sev,11.016731421466204,11.484830505533395
skew_sev,2.541981416212278,1.3007785503366074
perc10_sev,0.0,0.0
perc90_sev,288.64000000000004,22.663591948321
med_mag,4.8395630348795144,0.059132373969850015
kurto_mag,-0.033877621293253515,0.4285905871507878
skew_mag,-0.29236637448318537,0.2524565620761488
perc10_mag,4.309754295540968,0.07598860173673132
perc90_mag,5.330832732745976,0.04545114944055635
med_interv,1526.4,14.664242223858684
kurto_interv,0.29244258375668236,1.145611837201078
skew_interv,-0.2984288567913921,0.3474796746174298
perc10_interv,1235.6799999999998,31.682828156589828
perc90_interv,1717.6,32.91297616442488
,,
ADWIN6,mean,std
med_sev,85.6,17.726815844928268
kurto_sev,15.237548397336756,16.09215692068327
skew_sev,2.989246338503245,1.6772648567908208
perc10_sev,0.0,0.0
perc90_sev,266.72000000000014,28.103124381463292
med_mag,4.836870945761391,0.0664339257937642
kurto_mag,-0.052970854495327305,0.4433303547925164
skew_mag,-0.28063880940024993,0.17480790427127996
perc10_mag,4.27487681861455,0.07200375823288595
perc90_mag,5.278453103693328,0.053023866734244696
med_interv,1532.8,9.6
kurto_interv,-0.21970729850140946,0.2888573908675812
skew_interv,-0.2932670878052045,0.1868983419228307
perc10_interv,1224.64,24.225077915251372
perc90_interv,1723.3600000000001,38.39299936186282
,,
ADWIN7,mean,std
med_sev,75.2,14.4
kurto_sev,19.501791700574554,17.780590473174378
skew_sev,3.4313874027746913,2.0349843194645576
perc10_sev,0.0,0.0
perc90_sev,238.24000000000015,38.896457422238385
med_mag,4.803340840358176,0.05276151600114329
kurto_mag,-0.05359680841566492,0.40470469397016157
skew_mag,-0.20866013036304434,0.21876445552251725
perc10_mag,4.281259522512427,0.07506287455963669
perc90_mag,5.297628964389807,0.07050380953952515
med_interv,1534.4,6.974238309665077
kurto_interv,-0.20323203349360064,0.4201007441739427
skew_interv,-0.33175475251710573,0.17553372473116483
perc10_interv,1220.8,27.66658634526493
perc90_interv,1723.2000000000003,35.74129264590188
,,
ADWIN8,mean,std
med_sev,73.6,13.763720427268202
kurto_sev,23.007746630388596,17.50671175075683
skew_sev,3.938235029991651,1.8335634499108064
perc10_sev,0.0,0.0
perc90_sev,257.2800000000001,37.075835796378264
med_mag,4.808441543439967,0.06124554906899904
kurto_mag,-0.05612650550844047,0.43697056377040533
skew_mag,-0.1513034654578203,0.25470794980313854
perc10_mag,4.291141474308246,0.0757622330230483
perc90_mag,5.261366028446045,0.052383192990431864
med_interv,1536.0,0.0
kurto_interv,-0.35692536008615366,0.2871622496606503
skew_interv,-0.3731959062579301,0.13426952855287339
perc10_interv,1215.04,25.701797602502417
perc90_interv,1734.72,33.83385286957426
,,
ADWIN9,mean,std
med_sev,76.8,14.83778959279313
kurto_sev,20.85816529923583,8.461358225845904
skew_sev,4.152317092658814,0.7844729482127399
perc10_sev,0.0,0.0
perc90_sev,300.48000000000013,32.03038557370169
med_mag,4.764206794265931,0.04830757156312308
kurto_mag,0.2191074344675088,0.9148402708200857
skew_mag,-0.20989436964682912,0.3019819919908554
perc10_mag,4.25739381189524,0.06593700719695801
perc90_mag,5.245637424326079,0.055907870501833885
med_interv,1536.0,0.0
kurto_interv,-0.6907568379354411,0.12779715286887222
skew_interv,-0.48480740850993476,0.11446961327154681
perc10_interv,1165.44,22.16101080727138
perc90_interv,1766.0800000000004,20.286586701562186
,,
DDM1,mean,std
med_sev,16.375,0.4437059837324712
kurto_sev,2.190443018794792,3.1049661437074176
skew_sev,0.7191608651465841,1.3739559516791997
perc10_sev,15.005,0.02179449471770329
perc90_sev,20.500000000000004,1.2617448236470004
med_mag,4.694785259988164,0.09028545787380217
kurto_mag,-0.2943809037868091,0.6721834067238392
skew_mag,-0.19783323463058594,0.4299557875583857
perc10_mag,4.1799127613133695,0.12348652572314567
perc90_mag,5.176644851977467,0.09723381587012747
med_interv,4191.175,1423.7958445209058
kurto_interv,1.5037296996506568,2.3944794565705183
skew_interv,1.3247319714082146,0.5908582198035319
perc10_interv,435.33500000000004,306.12132280355775
perc90_interv,14727.485,5742.278094299771
,,
DDM2,mean,std
med_sev,16.375,0.4437059837324712
kurto_sev,2.190443018794792,3.1049661437074176
skew_sev,0.7191608651465841,1.3739559516791997
perc10_sev,15.005,0.02179449471770329
perc90_sev,20.500000000000004,1.2617448236470004
med_mag,4.694785259988164,0.09028545787380217
kurto_mag,-0.2943809037868091,0.6721834067238392
skew_mag,-0.19783323463058594,0.4299557875583857
perc10_mag,4.1799127613133695,0.12348652572314567
perc90_mag,5.176644851977467,0.09723381587012747
med_interv,4191.175,1423.7958445209058
kurto_interv,1.5037296996506568,2.3944794565705183
skew_interv,1.3247319714082146,0.5908582198035319
perc10_interv,435.33500000000004,306.12132280355775
perc90_interv,14727.485,5742.278094299771
,,
DDM3,mean,std
med_sev,15.0,0.0
kurto_sev,-1.0389848954665553,0.08402204210669974
skew_sev,-0.5912160877562438,0.046398157225008126
perc10_sev,0.0,0.0
perc90_sev,19.40500000000001,0.46741309352648786
med_mag,4.690415759823428,1.7763568394002505e-15
kurto_mag,0.029658153501278893,0.17853521827953622
skew_mag,-0.17193058677920486,0.08031365989978122
perc10_mag,4.147012637917985,0.04781402460064967
perc90_mag,5.196152422706632,0.0
med_interv,46.0,2.043281674170255
kurto_interv,20.868740954020726,0.8813373264107401
skew_interv,4.587400753536419,0.08246912754723959
perc10_interv,15.75,0.4330127018922193
perc90_interv,159.80500000000006,7.691779703033626
,,
DDM4,mean,std
med_sev,18.0,0.0
kurto_sev,4.291003629000339,1.0821331252145485
skew_sev,-1.663784961918117,0.21469872975006016
perc10_sev,14.25,3.2691742076555053
perc90_sev,22.1,0.4207136793592519
med_mag,4.66884774684991,0.04313602594703597
kurto_mag,0.10689612138001403,0.41023778375465475
skew_mag,-0.1991238901512082,0.20643168065031056
perc10_mag,4.1505451313012935,0.05245652241460051
perc90_mag,5.154385271787677,0.046593432453240144
med_interv,195.975,16.780550497525404
kurto_interv,1.4740868638340747,1.4157951731426655
skew_interv,1.6332084860370795,0.20640112270599997
perc10_interv,36.045,5.55008783714276
perc90_interv,2205.8100000000004,62.56637994961826
,,
DDM5,mean,std
med_sev,16.35,0.45
kurto_sev,8.498416810717602,2.798292102994596
skew_sev,-1.4225616122305431,0.8975098419270235
perc10_sev,15.0,0.0
perc90_sev,20.360000000000003,0.7748548251124208
med_mag,4.655246523672547,0.059451117228982144
kurto_mag,-0.014561706478014469,0.7557314492794425
skew_mag,-0.23935830025337737,0.2683761685882745
perc10_mag,4.167734892654388,0.0653810269236078
perc90_mag,5.112695200526529,0.06791431586506114
med_interv,811.9,581.7807490799262
kurto_interv,3.7757711676998453,4.691536971895038
skew_interv,1.6863874633661098,0.6169244641609487
perc10_interv,91.6,37.97941547733456
perc90_interv,4795.050000000001,846.4277006927404
,,
DDM6,mean,std
med_sev,32.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,32.0,0.0
perc90_sev,32.0,0.0
med_mag,4.795831523312719,0.0
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.795831523312719,0.0
perc90_mag,4.795831523312719,0.0
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM7,mean,std
med_sev,32.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,32.0,0.0
perc90_sev,32.0,0.0
med_mag,4.795831523312719,0.0
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.795831523312719,0.0
perc90_mag,4.795831523312719,0.0
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM8,mean,std
med_sev,31.425,0.48153400710645555
kurto_sev,15.611004407387105,9.225637286076354
skew_sev,-2.9601271193644627,2.005462966117095
perc10_sev,29.4,2.6153393661244015
perc90_sev,35.945,1.4161479442487637
med_mag,4.609535711172736,0.04347171992778725
kurto_mag,-0.22376683633519603,0.5903873540598841
skew_mag,-0.13234609598012187,0.24432050309452416
perc10_mag,4.122391512794453,0.07277277831715606
perc90_mag,5.087579107835067,0.07708413140261479
med_interv,2520.725,356.8489342494944
kurto_interv,3.444578439484844,5.04871774412387
skew_interv,1.5261744060058942,0.8370837256612579
perc10_interv,149.07999999999998,54.418164246876245
perc90_interv,6517.47,990.0374690384197
,,
DDM9,mean,std
med_sev,30.97222222222222,1.0602963713329066
kurto_sev,-1.4653774907032493,0.9092479420734009
skew_sev,0.36924816718293874,0.5867703108407647
perc10_sev,30.349999999999998,0.7182153808805083
perc90_sev,32.47222222222222,2.0162687088215296
med_mag,4.708066961386148,0.2895361623042706
kurto_mag,-1.4654544046713778,1.0099666648924168
skew_mag,0.029170163433223848,0.5510014287706452
perc10_mag,4.4773660045025645,0.3473719749891287
perc90_mag,4.946727542413223,0.29349268923744953
med_interv,28091.0,13785.877034124453
kurto_interv,-1.6743068770114236,0.8537979488310133
skew_interv,0.37966230068641205,0.43660638888017655
perc10_interv,19617.18666666667,14746.490962163018
perc90_interv,44724.66666666667,11755.95435001155
,,
DDM10,mean,std
med_sev,33.583333333333336,2.652305077139925
kurto_sev,-2.8333333333333335,0.3726779962499649
skew_sev,0.0,0.0
perc10_sev,33.516666666666666,2.7327743330826926
perc90_sev,33.65,2.5779513830430028
med_mag,4.684048858952386,0.24430777095059672
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.684048858952386,0.24430777095059672
perc90_mag,4.684048858952386,0.24430777095059672
med_interv,211.0,0.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,211.0,0.0
perc90_interv,211.0,0.0
,,
SeqDrift21,mean,std
med_sev,0.0,0.0
kurto_sev,4.365301522124116,3.1524506188407675
skew_sev,1.9956417390769303,0.46240408974389463
perc10_sev,0.0,0.0
perc90_sev,205.0,21.79449471770337
med_mag,4.964542769906181,0.05531687955629721
kurto_mag,0.24192402808865748,0.5773807500123355
skew_mag,-0.24286831590386262,0.1897189424097415
perc10_mag,4.492741873938411,0.06810349932407309
perc90_mag,5.3979572296176155,0.04022902815872467
med_interv,1487.5,31.12474899497183
kurto_interv,5.88411849744765,2.211349768904069
skew_interv,-2.185402404882895,0.2804015479508713
perc10_interv,1137.0,118.32582135780841
perc90_interv,1685.0,29.916550603303055
,,
SeqDrift22,mean,std
med_sev,10.0,30.0
kurto_sev,3.8749208382681473,2.991888538238853
skew_sev,1.8817959003354456,0.4515351679963997
perc10_sev,0.0,0.0
perc90_sev,214.5,43.06680856529769
med_mag,4.959491744184499,0.058665487007189265
kurto_mag,0.15056475364707245,0.5643090872740244
skew_mag,-0.25092153569105846,0.18483583440324494
perc10_mag,4.4749316519702775,0.06783830396777069
perc90_mag,5.402075942917564,0.04565595323193739
med_interv,1495.0,21.79449471770337
kurto_interv,6.658557712071426,2.204734792756767
skew_interv,-2.2276354889557672,0.3422550057862377
perc10_interv,1199.5,85.5847533150619
perc90_interv,1694.0,22.000000000000007
,,
SeqDrift23,mean,std
med_sev,5.0,21.79449471770337
kurto_sev,3.4836094354628586,2.764546053019388
skew_sev,1.7861061553987596,0.4339149503544005
perc10_sev,0.0,0.0
perc90_sev,233.5,49.01785389018984
med_mag,4.962017257045341,0.057071678440611555
kurto_mag,0.15079895230276913,0.6019350422492123
skew_mag,-0.2376942608431749,0.20103376318014524
perc10_mag,4.472114713041317,0.06912498608572552
perc90_mag,5.4011329027210575,0.049192357818594455
med_interv,1497.5,10.897247358851684
kurto_interv,7.737280446014895,2.398035081125111
skew_interv,-2.2727980062032946,0.41540179410119593
perc10_interv,1226.0,63.51377803280167
perc90_interv,1699.0,4.358898943540724
,,
SeqDrift24,mean,std
med_sev,17.5,36.31459761583488
kurto_sev,3.4787608199858986,2.9459065589167315
skew_sev,1.7436066312140355,0.48368439949617015
perc10_sev,0.0,0.0
perc90_sev,278.0,39.44616584663204
med_mag,4.949489742783178,0.047918237401834575
kurto_mag,-0.01417696492555236,0.461587669429919
skew_mag,-0.1489567792947612,0.19262639304045606
perc10_mag,4.45979850535597,0.06917775601038463
perc90_mag,5.399761189841982,0.04850959458700209
med_interv,1500.0,0.0
kurto_interv,9.086137812887179,4.726936257991527
skew_interv,-1.6975675491420854,1.2657048638913988
perc10_interv,1240.5,48.62869523234198
perc90_interv,1700.5,2.179449471770535
,,
SeqDrift25,mean,std
med_sev,45.0,49.749371855331
kurto_sev,3.1279769841369616,3.3562339011260445
skew_sev,1.6029082462691868,0.4573237056666388
perc10_sev,0.0,0.0
perc90_sev,290.0,30.0
med_mag,4.9240750555882675,0.05678282181020591
kurto_mag,0.14533181025722167,0.6071996287740179
skew_mag,-0.16721772993743975,0.26417102417408067
perc10_mag,4.450756318481292,0.07505701819831505
perc90_mag,5.393670367523408,0.05728724262381929
med_interv,1500.0,0.0
kurto_interv,13.234739242406565,12.322203787387256
skew_interv,-0.14978112143384056,2.4721968174279887
perc10_interv,1257.0,47.3392015141785
perc90_interv,1730.5,45.54942370656294
,,
SeqDrift26,mean,std
med_sev,62.5,47.10360920354193
kurto_sev,2.3431138061884673,2.1052914567972616
skew_sev,1.5344825132600783,0.3552599417437213
perc10_sev,0.0,0.0
perc90_sev,328.5000000000001,43.62052269287931
med_mag,4.896081669337017,0.05702011404400916
kurto_mag,0.04319929617229949,0.5049336102989186
skew_mag,-0.16682161283082453,0.3089010892026236
perc10_mag,4.391835568951866,0.08197263793121487
perc90_mag,5.36531028635831,0.050257016138803706
med_interv,1500.0,0.0
kurto_interv,26.550841713076817,23.14331333704392
skew_interv,3.3147176805099696,3.1297066247118948
perc10_interv,1232.5,41.09440351191388
perc90_interv,1790.5,60.8666575392471
,,
SeqDrift27,mean,std
med_sev,85.0,47.69696007084728
kurto_sev,1.6911307971139369,1.1845953197659211
skew_sev,1.4180318660333122,0.26259209868003186
perc10_sev,0.0,0.0
perc90_sev,448.5000000000001,111.09792977369115
med_mag,4.880659152359079,0.05912154723787802
kurto_mag,0.016800189610014015,0.48966338355743205
skew_mag,-0.2531003381129515,0.2895071068453615
