PH1,mean,std
kurto_mag,3.4739068084275617,1.4577808806190002
skew_mag,-1.9768736167058094,0.2508636415318121
perc10_mag,4.434122553600591,0.8328687962029211
perc90_mag,6.647422371181008,0.03935931283491433
med_interv,1060.0,46.36809247747852
kurto_interv,3.2936965278412202,1.6047697726610775
skew_interv,-2.1069450065900344,0.32317038417798555
perc10_interv,504.5,336.964018850678
perc90_interv,1200.0,0.0
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,-0.0888320387186848,0.6186982154956767
skew_sev,1.3644579934244963,0.2223113705173718
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.9747949927648305,0.04063423977364341
kurto_mag,5.546325742849691,2.008250818972137
skew_mag,-2.220709512474673,0.24921115392470078
perc10_mag,5.073493760146152,0.6276112066398634
perc90_mag,6.640655061904532,0.03800823202120058
med_interv,1090.0,30.0
kurto_interv,6.537154760106921,2.830312407650019
skew_interv,-2.6588631517895225,0.4266768212879529
perc10_interv,804.0,306.40496079535006
perc90_interv,1200.0,0.0
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,1.435045465802077,1.0561661922036774
skew_sev,1.8311821314887442,0.2860375274652217
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.8777722333851745,0.042350589680230005
kurto_mag,6.007347076100068,5.509857512884351
skew_mag,-1.1538119013792374,1.1799314471875366
perc10_mag,5.445841205052194,0.05167922037805861
perc90_mag,6.535792894241672,0.05709071466188763
med_interv,1100.0,0.0
kurto_interv,23.91568427864221,17.65397950875911
skew_interv,-3.768492183876365,2.2743480850929583
perc10_interv,1000.0,0.0
perc90_interv,1195.5,19.615045245932833
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,2.6746606629093597,1.6710963580043068
skew_sev,2.1330358346448404,0.3532970294672023
perc10_sev,0.0,0.0
perc90_sev,174.00000000000006,59.36328831862312
med_mag,5.711471008291238,0.06326738426924916
kurto_mag,-0.6613658979643645,0.39752792770992607
skew_mag,-0.8541642643271686,0.13086753526278744
perc10_mag,2.9068652237295014,0.16742311525971212
perc90_mag,6.592895373403579,0.057875116996948445
med_interv,1000.0,0.0
kurto_interv,0.2518828137209603,0.5771908361693918
skew_interv,-1.1026281537057596,0.19238833044058942
perc10_interv,428.0,85.65045242145546
perc90_interv,1200.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,2.8263812631784013,1.3950730822309076
skew_sev,2.1771634679177683,0.29383753528553264
perc10_sev,0.0,0.0
perc90_sev,190.0,43.58898943540674
med_mag,5.702700168586674,0.06414536355133758
kurto_mag,-0.7105330562161422,0.3601670981730811
skew_mag,-0.8394507249505219,0.12984634225471817
perc10_mag,2.9294659249337487,0.14901564087372768
perc90_mag,6.581196061937429,0.0506304339557581
med_interv,1000.0,0.0
kurto_interv,0.572041078322796,0.5859363995890714
skew_interv,-1.2051812251437286,0.17775368261356903
perc10_interv,467.0,117.52021102772072
perc90_interv,1200.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,3.084041348494821,1.6804434370852648
skew_sev,2.2144053665706327,0.31269721863464583
perc10_sev,0.0,0.0
perc90_sev,180.0,60.0
med_mag,5.69612203880825,0.06475892990899705
kurto_mag,-0.7019386554076463,0.3937076310054666
skew_mag,-0.83487894479156,0.14294266605087286
perc10_mag,2.959020633580001,0.13387085486486622
perc90_mag,6.582302491500225,0.0548640176147376
med_interv,1000.0,0.0
kurto_interv,1.0900520589561302,0.8607162675830297
skew_interv,-1.3355585384891389,0.21699105643402772
perc10_interv,567.0,167.9613050675661
perc90_interv,1200.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,3.316699970242972,1.8362021338342214
skew_sev,2.259771899943929,0.35701576997468704
perc10_sev,0.0,0.0
perc90_sev,180.0,60.0
med_mag,5.682962662207486,0.062732606797547
kurto_mag,-0.8226444207620247,0.2250479789206011
skew_mag,-0.7879046427610943,0.11033246244858935
perc10_mag,2.970620205793767,0.1401102930308332
perc90_mag,6.565631423541886,0.04758352822757287
med_interv,1000.0,0.0
kurto_interv,2.0554569147786728,1.4266359414586534
skew_interv,-1.5276770240207171,0.24410815282670847
perc10_interv,682.0,191.19623427254
perc90_interv,1200.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,2.922292116321609,2.031718136247399
skew_sev,2.1764633128381434,0.4304643587931779
perc10_sev,0.0,0.0
perc90_sev,172.00000000000003,62.41794613730893
med_mag,5.631862456091449,0.08385694300305789
kurto_mag,-0.9754880320206029,0.19857767574650845
skew_mag,-0.6969669797148591,0.11182363775097384
perc10_mag,3.012583903098676,0.13486272554271694
perc90_mag,6.526873540560478,0.06710709395677067
med_interv,1000.0,0.0
kurto_interv,3.916285150229851,1.8342419668337657
skew_interv,-1.7979854259738584,0.2057930032945115
perc10_interv,879.0,119.07560623402257
perc90_interv,1200.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,3.3159781313123937,3.7127128137737015
skew_sev,2.208263943691365,0.6629845294613246
perc10_sev,0.0,0.0
perc90_sev,165.0,72.62919523166975
med_mag,5.5873782875692175,0.07813231726546886
kurto_mag,-1.1501762977963905,0.14314708179778013
skew_mag,-0.5865246926597296,0.09135912381764093
perc10_mag,3.0185650927302428,0.10608821195768656
perc90_mag,6.486190699409361,0.09491175387950489
med_interv,1000.0,0.0
kurto_interv,5.1448876175716265,1.6709463582293627
skew_interv,-1.8879620950780869,0.15818858069860442
perc10_interv,940.0,91.6515138991168
perc90_interv,1200.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,3.320777104098106,2.3277300958122074
skew_sev,2.25710645735287,0.47565485835222976
perc10_sev,0.0,0.0
perc90_sev,160.0,80.0
med_mag,5.5197079410756515,0.08669848276661504
kurto_mag,-1.2624981415312555,0.122070887557025
skew_mag,-0.4960048632224975,0.08654352738793575
perc10_mag,2.98353596756776,0.08492214830374603
perc90_mag,6.391543451369967,0.08895396561038955
med_interv,1000.0,0.0
kurto_interv,5.2771019954212806,3.199675324627091
skew_interv,-1.5810651589195417,0.6949249059109253
perc10_interv,990.0,43.58898943540674
perc90_interv,1200.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,4.51252345479331,3.092484233663865
skew_sev,2.4917583093687408,0.5510571499265239
perc10_sev,0.0,0.0
perc90_sev,118.00000000000011,96.5194280961093
med_mag,5.481107340908996,0.08512766917926647
kurto_mag,-1.3576364115224124,0.1273792756959298
skew_mag,-0.4163517033751716,0.08462222343069993
perc10_mag,2.9659391003449547,0.08724186090339381
perc90_mag,6.298969074381015,0.13075403008918177
med_interv,1000.0,0.0
kurto_interv,2.9332860342270553,4.481592082611767
skew_interv,-1.0330408687431896,0.9623952843317868
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,11.21754802990909,6.298027216205638
skew_sev,3.543712118454006,0.81218991093913
perc10_sev,0.0,0.0
perc90_sev,20.0,60.0
med_mag,5.269506171726769,0.16276724463810946
kurto_mag,-1.5462817014247823,0.08730939908082766
skew_mag,-0.22517794017322074,0.052415880248262735
perc10_mag,2.920218613006979,0.08322168799081603
perc90_mag,6.021054290846005,0.08273090104412655
med_interv,1010.0,43.58898943540674
kurto_interv,-0.6333419621156595,3.2523252316991598
skew_interv,-0.23167188023967705,0.5939889556354763
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
