PH1,mean,std
perc10_interv,209.5,28.5438259523842
perc90_interv,1376.0,41.64132562731414
,,
SeqDrift27,mean,std
med_sev,0.0,0.0
kurto_sev,3.944976371484285,2.3283724011522455
skew_sev,1.8416366609076917,0.39724425026546145
perc10_sev,0.0,0.0
perc90_sev,108.50000000000009,25.93742469868608
med_mag,5.031886911609622,0.07065088796947569
kurto_mag,0.9818847862791358,0.48457223421345236
skew_mag,-1.0932296090960647,0.12464984446022723
perc10_mag,3.744517717451406,0.1354007969915959
perc90_mag,5.610344544202816,0.06253807741759207
med_interv,1057.5,57.60859310901456
kurto_interv,-1.6348558826880069,0.02874046313176766
skew_interv,-0.15436250042724559,0.07714512177837078
perc10_interv,256.0,48.82622246293481
perc90_interv,1489.5,29.912372022292047
,,
SeqDrift28,mean,std
med_sev,0.0,0.0
kurto_sev,5.89341529084781,4.182255001068103
skew_sev,2.055835477736855,0.5566195076177197
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.108544144056275,0.05269466982848356
kurto_mag,1.0026986929163761,0.5348167724420287
skew_mag,-1.1487224352817573,0.14717260954499145
perc10_mag,3.7653940323110944,0.14229066955659528
perc90_mag,5.6471613464367385,0.06554108808536482
med_interv,1165.0,65.3834841531101
kurto_interv,-1.4664359141166254,0.10699813943134402
skew_interv,-0.4110029442937491,0.1340586273966921
perc10_interv,292.0,24.819347291981707
perc90_interv,1500.0,0.0
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,2.82082110413887,3.813108719871463
skew_sev,1.622352276636878,0.5471864535789918
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,5.291122818885306,0.06161178583150963
kurto_mag,4.254207158284918,2.134151794912934
skew_mag,-1.585703120340799,0.4227510488940423
perc10_mag,4.63415528530512,0.1831986062677092
perc90_mag,5.72161335694494,0.05388835926712055
med_interv,1500.0,0.0
kurto_interv,3.4726981771484526,2.007194845606767
skew_interv,-2.144460296436485,0.4232219290351736
perc10_interv,707.0,365.8428624423333
perc90_interv,1590.0,30.0
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,-0.7024611107393499,0.48472074291671674
skew_sev,1.0932890678895573,0.20838511610302157
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.343674103365554,0.08564462033251687
kurto_mag,-0.45771687525626586,0.2553432719474153
skew_mag,-0.4805564871820661,0.10288623318670959
perc10_mag,2.9018522586564095,0.13517886205888988
perc90_mag,5.43521616723825,0.05690218523430442
med_interv,400.0,0.0
kurto_interv,-1.4229658136977519,0.12174378580486166
skew_interv,0.5115534049451137,0.08124266224863524
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,-0.3798261433775931,0.7477604111835744
skew_sev,1.2120955835574008,0.28766781274377634
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.363641642618987,0.09290648417346475
kurto_mag,-0.4600636633758475,0.25763818583660186
skew_mag,-0.47762555540237256,0.10312530850136549
perc10_mag,2.922165402082123,0.12157510584199607
perc90_mag,5.434801522802828,0.052239863134416
med_interv,400.0,0.0
kurto_interv,-1.4610681724855303,0.10981470407574562
skew_interv,0.4752949226182224,0.07972862825046223
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,-0.19454204484577778,0.8101766237948175
skew_sev,1.2652645434992544,0.30715158688884
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.381093159088084,0.07551268683144108
kurto_mag,-0.4833724511053889,0.2555255154373106
skew_mag,-0.465533443123377,0.10064349699065425
perc10_mag,2.966933789901107,0.1284652374870187
perc90_mag,5.447115577961235,0.06188226265158913
med_interv,400.0,0.0
kurto_interv,-1.5227928964939959,0.08415139239947182
skew_interv,0.42631117754980535,0.06667461377555874
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,0.9859887394964921,2.155362222369718
skew_sev,1.472510507011903,0.37050566480900715
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.3952477855204455,0.08146545966277705
kurto_mag,-0.49366810939509287,0.2745731886344839
skew_mag,-0.45203490389171386,0.09840364879287532
perc10_mag,3.01640978428028,0.10145399204413497
perc90_mag,5.453552221814742,0.05855129291634715
med_interv,410.0,43.58898943540674
kurto_interv,-1.590609326815811,0.08176856344624191
skew_interv,0.3569706318897408,0.06129437560927542
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,0.6894085922009181,0.9607615550949317
skew_sev,1.5047381547957324,0.23677056515696224
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.417830855361156,0.08718706120511942
kurto_mag,-0.6193100400955387,0.3054155754797212
skew_mag,-0.4267082971073074,0.10209218191418534
perc10_mag,3.018079036957391,0.10330656270805459
perc90_mag,5.480489461230178,0.062134458124302204
med_interv,515.0,96.30680142129111
kurto_interv,-1.6506412257897647,0.06468539842059384
skew_interv,0.27962857329713187,0.04146990595351269
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,1.101078171303654,1.4090386358642755
skew_sev,1.6854560471772273,0.3682486997077138
perc10_sev,0.0,0.0
perc90_sev,190.0,43.58898943540674
med_mag,4.440419524538363,0.0828986510173241
kurto_mag,-0.7166988645634099,0.266485296854872
skew_mag,-0.40357711652620304,0.10687500072154783
perc10_mag,3.01355733469891,0.11555815551897863
perc90_mag,5.4859065686954915,0.06787151530001857
med_interv,590.0,122.06555615733703
kurto_interv,-1.66906962916847,0.06594180132760685
skew_interv,0.23205853614864247,0.041168101306631115
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,1.7541656233512246,1.05383036209938
skew_sev,1.8090252945091625,0.2485782022202193
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.487991399444364,0.08363649285921777
kurto_mag,-0.7165011145939948,0.2904178787195003
skew_mag,-0.4269257423886034,0.09802636428716081
perc10_mag,2.983164158964343,0.10027234855901783
perc90_mag,5.505390551030138,0.07295427086498618
med_interv,765.0,96.30680142129111
kurto_interv,-1.6541406165582468,0.05122870389607871
skew_interv,0.20242702207763466,0.031972484377981364
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,3.249592286657193,2.3103034316942357
skew_sev,2.06018321186162,0.3695639123037517
perc10_sev,0.0,0.0
perc90_sev,200.0,0.0
med_mag,4.521354195287631,0.0820417554717105
kurto_mag,-0.7121195287721379,0.3328967044342451
skew_mag,-0.4386828430115295,0.10574313470124029
perc10_mag,2.974864371654215,0.09707936455114087
perc90_mag,5.5368681226603105,0.051867479274947566
med_interv,800.0,0.0
kurto_interv,-1.6289275202728857,0.0718071851299124
skew_interv,0.18082203820028692,0.032426138675246935
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,5.556787581487823,3.199381517574242
skew_sev,2.498788474034362,0.4702667475877462
perc10_sev,0.0,0.0
perc90_sev,168.0000000000001,71.10555533852471
med_mag,4.750261488399653,0.09941226307973036
kurto_mag,-0.7767527744628515,0.3583132263005815
skew_mag,-0.5075130509970449,0.0954544884355683
perc10_mag,2.940811858814461,0.10555924246076462
perc90_mag,5.558112900001693,0.04841593859821147
med_interv,975.0,62.24949798994366
kurto_interv,-1.5572629697391303,0.0499354347442843
skew_interv,0.07812418390721604,0.04217049857496104
perc10_interv,400.0,0.0
perc90_interv,1370.0,71.4142842854285
,,
