PH1,mean,std
skew_sev,5.143733064221946,0.9714047526439239
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.169351737215759,0.05181391626776039
kurto_mag,-0.11498329718947478,0.4661171476387557
skew_mag,-0.18544794007814563,0.23832780316678423
perc10_mag,4.7202238647864645,0.06585172517304579
perc90_mag,5.587081939235618,0.0661157685402574
med_interv,1100.0,0.0
kurto_interv,23.064917290494567,23.76370189516554
skew_interv,-1.5863321388275045,3.15057929952318
perc10_interv,1100.0,0.0
perc90_interv,1100.0,0.0
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,14.19336634866598,10.59287354772026
skew_sev,3.7831477524694277,1.1981018942943666
perc10_sev,0.0,0.0
perc90_sev,20.500000000000043,39.80891859872607
med_mag,5.14992515539299,0.05401008030226426
kurto_mag,0.15076691365692418,1.1905741357541602
skew_mag,-0.3104404652499267,0.3715721539084031
perc10_mag,4.6563947386981654,0.08881455441146503
perc90_mag,5.5781798580174655,0.06135359067144574
med_interv,1100.0,0.0
kurto_interv,5.678893653189119,12.577202942286991
skew_interv,-0.3469782251503771,1.5268189372563836
perc10_interv,1067.0,44.395945760846224
perc90_interv,1127.0,42.55584566190642
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,11.837413704956186,7.796882918930026
skew_sev,3.595412554912395,0.954160502711416
perc10_sev,0.0,0.0
perc90_sev,10.0,43.58898943540674
med_mag,4.896241227923516,0.04116155582356642
kurto_mag,-0.16061595093411013,0.5501839972691349
skew_mag,-0.23104634093564025,0.20967742165451325
perc10_mag,4.273674212167787,0.10223747547583713
perc90_mag,5.446520345223396,0.07242430277246975
med_interv,1000.0,0.0
kurto_interv,5.532002568107056,1.4965367891375718
skew_interv,-1.911499864709797,0.16381785166697027
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,14.062506310677202,10.027378324185564
skew_sev,3.858388047918184,1.0841346698447123
perc10_sev,0.0,0.0
perc90_sev,10.0,43.58898943540674
med_mag,4.888558316949994,0.044694314840400894
kurto_mag,-0.1368032137867616,0.5948772886381843
skew_mag,-0.23525048673934434,0.21621572677751863
perc10_mag,4.277276648038237,0.09865115027269411
perc90_mag,5.4469730391622875,0.07256910493472303
med_interv,1000.0,0.0
kurto_interv,4.962662598891933,2.6995294059746424
skew_interv,-1.7026949994871834,0.5839872533408667
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,21.899413546605363,20.73098165812555
skew_sev,4.579343509106507,1.7114399119482604
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.888558316949994,0.044694314840400894
kurto_mag,-0.14195796763002366,0.5769654449691038
skew_mag,-0.22977366395008403,0.2110895601667193
perc10_mag,4.271897570270663,0.10384132731295935
perc90_mag,5.446965032076847,0.07315849434175918
med_interv,1000.0,0.0
kurto_interv,5.227058302062078,2.727403586311357
skew_interv,-1.7111333690413648,0.589678473209335
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,30.90226566482654,25.488968002585604
skew_sev,5.386884716902793,1.9707203534813509
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.888558316949994,0.044694314840400894
kurto_mag,-0.12564805359449754,0.5761281846989955
skew_mag,-0.23004270618031755,0.21440291739436246
perc10_mag,4.271897570270663,0.10384132731295935
perc90_mag,5.440088530977355,0.07269204920257778
med_interv,1000.0,0.0
kurto_interv,4.844373085462207,3.1372804446494236
skew_interv,-1.567064116465736,0.7001593237932007
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,42.60315106461596,28.63559560283369
skew_sev,6.367185041791911,2.015466622943011
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.888558316949994,0.044694314840400894
kurto_mag,-0.09267538044619539,0.6118831396838756
skew_mag,-0.23014678892077306,0.22248860689412436
perc10_mag,4.2707500939312615,0.10283536100410674
perc90_mag,5.4405336150155525,0.07352350411975883
med_interv,1000.0,0.0
kurto_interv,2.3521888085852782,4.330691691532241
skew_interv,-0.9684582752810769,0.9791626720324522
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,41.2641091241094,30.146149661910727
skew_sev,6.190328527250119,2.1581116754637404
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.8808222197809705,0.04941118411756348
kurto_mag,-0.10886999262544365,0.6027928106492003
skew_mag,-0.2169553921054228,0.2209365365585025
perc10_mag,4.264372273853487,0.09973107558426146
perc90_mag,5.441001925940579,0.07364112882102151
med_interv,1000.0,0.0
kurto_interv,1.1443504744911714,4.28468579156635
skew_interv,-0.6513089615722103,0.9193497051085843
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,21.45532998668461,16.102528472343153
skew_sev,4.348674332810223,2.166647533366277
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.8705074235556065,0.054994938978643264
kurto_mag,-0.09963460265547341,0.585889728655214
skew_mag,-0.2250553416658274,0.22080108248924588
perc10_mag,4.258097641748221,0.09210227737992256
perc90_mag,5.419364070817325,0.07282540146454819
med_interv,1020.0,60.0
kurto_interv,-1.09788390530964,2.7051237942751607
skew_interv,-0.16831685774812627,0.5522224415570959
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,21.864716935564587,10.368465264414082
skew_sev,4.77456279504648,1.0335700516764883
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,4.867928724499266,0.05480826253428028
kurto_mag,-0.08994343334061199,0.5910141586307655
skew_mag,-0.21005623918947744,0.23085829654380466
perc10_mag,4.257499966440713,0.09223932501097924
perc90_mag,5.414300728581882,0.07208488034506562
med_interv,1040.0,80.0
kurto_interv,-1.5487378710221673,1.9652268748354567
skew_interv,-0.08011781869585481,0.4005312865942093
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,7.040738044197559,3.3728440070867824
skew_sev,2.9558161201723725,0.5512613789543934
perc10_sev,0.0,0.0
perc90_sev,62.00000000000017,90.53176238205012
med_mag,4.798126747214603,0.05329926475951822
kurto_mag,-0.045337331488256846,0.5598013000554934
skew_mag,-0.13255136953474436,0.19707275792294918
perc10_mag,4.210148086698518,0.09729925688285745
perc90_mag,5.367193233288541,0.05621772047342602
med_interv,1070.0,95.39392014169457
kurto_interv,-1.999591836734694,0.0
skew_interv,0.006060915267312511,0.019272482233186217
perc10_interv,1000.0,0.0
perc90_interv,1200.0,0.0
,,
