PH1,mean,std
skew_sev,7.138861722020112,1.4317491910765074
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.4789289780253903,0.07007939715776425
kurto_mag,-0.6904539912113856,0.057210383845219655
skew_mag,0.8730348760062203,0.02936595068660406
perc10_mag,1.7320508075688774,2.220446049250313e-16
perc90_mag,6.436499315652102,0.03747356174464836
med_interv,27.05,0.6689544080129827
kurto_interv,28.00224000197021,0.44643630737876855
skew_interv,5.45131975726328,0.04135762261922735
perc10_interv,16.05,0.21794494717703364
perc90_interv,62.220000000000006,1.8073737853581984
,,
DDM4,mean,std
med_sev,0.0,0.0
kurto_sev,28.237948806253065,9.790051295610677
skew_sev,4.702312901006968,0.6390816810039425
perc10_sev,0.0,0.0
perc90_sev,4.050000000000051,6.570578361149043
med_mag,2.4494897427831783,4.440892098500626e-16
kurto_mag,-0.11289971339598766,0.13556279497914908
skew_mag,1.0685172081884786,0.05588913929403769
perc10_mag,1.7161589453090884,0.06927102161508863
perc90_mag,6.162762239982383,0.07274318068353185
med_interv,29.275,0.8287792227125388
kurto_interv,109.16742090163343,48.680894991835345
skew_interv,9.374382020195705,1.7133743839096311
perc10_interv,16.95,0.21794494717703367
perc90_interv,68.72500000000001,2.858124384976975
,,
DDM5,mean,std
med_sev,0.0,0.0
kurto_sev,5.204065035502263,3.262093222600345
skew_sev,2.4043144269418653,0.5737656462394118
perc10_sev,0.0,0.0
perc90_sev,22.69000000000001,8.6364865541492
med_mag,2.310713887187682,0.18410119414840923
kurto_mag,1.3905720284075271,1.3642497878113509
skew_mag,1.5219739455670833,0.32231871717883187
perc10_mag,1.6552336011504998,0.23781717605152747
perc90_mag,5.3038110057380035,0.8786704841498334
med_interv,33.3,5.557427462414602
kurto_interv,17.378290194605686,16.743894410163175
skew_interv,3.6118756581759848,2.3114408876533177
perc10_interv,18.040000000000003,2.0100746254803576
perc90_interv,73.49000000000001,17.126000700689005
,,
DDM6,mean,std
med_sev,38.175,0.9908960591303206
kurto_sev,0.9435405938372348,1.3195628146423206
skew_sev,0.35767798584688676,0.27352633020651657
perc10_sev,0.0,0.0
perc90_sev,66.77000000000001,2.6847904946196475
med_mag,2.3587854925377387,0.1027698378406433
kurto_mag,2.1489129323506733,0.38296478614841367
skew_mag,1.537239814917828,0.08277636855552133
perc10_mag,1.6525914962699322,0.1376275643042054
perc90_mag,4.578992160321124,0.2768824554689093
med_interv,124.175,7.120875999482086
kurto_interv,1.6985600259130944,0.32223471136258575
skew_interv,1.835332022765987,0.08562938904964777
perc10_interv,42.184999999999995,2.9007369753219616
perc90_interv,1437.6100000000001,32.64884224593583
,,
DDM7,mean,std
med_sev,38.175,0.9908960591303206
kurto_sev,0.9435405938372348,1.3195628146423206
skew_sev,0.35767798584688676,0.27352633020651657
perc10_sev,0.0,0.0
perc90_sev,66.77000000000001,2.6847904946196475
med_mag,2.3587854925377387,0.1027698378406433
kurto_mag,2.1489129323506733,0.38296478614841367
skew_mag,1.537239814917828,0.08277636855552133
perc10_mag,1.6525914962699322,0.1376275643042054
perc90_mag,4.578992160321124,0.2768824554689093
med_interv,124.175,7.120875999482086
kurto_interv,1.6985600259130944,0.32223471136258575
skew_interv,1.835332022765987,0.08562938904964777
perc10_interv,42.184999999999995,2.9007369753219616
perc90_interv,1437.6100000000001,32.64884224593583
,,
DDM8,mean,std
med_sev,0.0,0.0
kurto_sev,28.948887921364435,8.142334959273722
skew_sev,4.93707148422147,0.46307365786229937
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,2.4494897427831783,4.440892098500626e-16
kurto_mag,0.20027887308179126,0.10651004495516134
skew_mag,1.1615686074436307,0.03938568048501098
perc10_mag,1.7161589453090884,0.06927102161508863
perc90_mag,5.989272647134009,0.059142401835207005
med_interv,43.2,0.812403840463596
kurto_interv,15.917194130842924,0.30096032840583653
skew_interv,4.217069342806747,0.03581677733195758
perc10_interv,31.45,0.49749371855331
perc90_interv,84.85000000000002,2.536631624812724
,,
DDM9,mean,std
med_sev,0.0,0.0
kurto_sev,4.098131111067457,1.3836172240382758
skew_sev,2.07566978792722,0.1989780901669856
perc10_sev,0.0,0.0
perc90_sev,44.125,2.181942941508787
med_mag,2.4174764779906703,0.07620681309322934
kurto_mag,0.945815280144573,0.3142070037826515
skew_mag,1.3291566646445983,0.08348848858302643
perc10_mag,1.673250917207658,0.11904055049511213
perc90_mag,5.472249060946571,0.18182757669351918
med_interv,48.575,1.2275483697190919
kurto_interv,55.44822956292349,22.56244505946909
skew_interv,6.792341726965934,1.1546790090084125
perc10_interv,32.010000000000005,0.34190641994557514
perc90_interv,130.36000000000004,9.455231356238718
,,
DDM10,mean,std
med_sev,13.1,16.971741218861425
kurto_sev,-0.7194759546740495,1.60791157756512
skew_sev,0.5695546773895861,0.7287537467777013
perc10_sev,0.0,0.0
perc90_sev,53.085,10.526740948650724
med_mag,2.322499732278703,0.17127588084938888
kurto_mag,1.833786248958058,2.0751364230366662
skew_mag,1.5401426469104698,0.6958622961725549
perc10_mag,1.749762048733017,0.24774472409166529
perc90_mag,3.990188812632431,1.047716158097254
med_interv,75.375,37.432230430472615
kurto_interv,2.6792722137891225,5.878830025640703
skew_interv,1.5274504814034808,1.3517682431162208
perc10_interv,40.575,11.016345809750163
perc90_interv,2664.5100000000016,9561.351580446153
,,
SeqDrift21,mean,std
med_sev,0.0,0.0
kurto_sev,13.070075784832678,7.699697192175047
skew_sev,3.783516128098925,0.8689542526784696
perc10_sev,0.0,0.0
perc90_sev,1.5000000000000568,6.538348415311263
med_mag,6.435946244578048,0.05803589916736271
kurto_mag,-1.7640853519721298,0.04061654793859893
skew_mag,-0.3343217521609405,0.04508971352109998
perc10_mag,2.327839336571647,0.10304094773882638
perc90_mag,6.851988369537253,0.011936382899099969
med_interv,900.0,0.0
kurto_interv,-1.8183815813633344,0.027164102014519454
skew_interv,-0.17372062237485209,0.035599236268815844
perc10_interv,200.0,0.0
perc90_interv,1040.5,46.09501057598327
,,
SeqDrift22,mean,std
med_sev,0.0,0.0
kurto_sev,12.606736712076032,5.19127818974779
skew_sev,3.7574459035616394,0.6988111289067259
perc10_sev,0.0,0.0
perc90_sev,8.500000000000085,25.937424698686083
med_mag,6.439873844906849,0.05432614221955434
kurto_mag,-1.7466714945586461,0.05781133948785882
skew_mag,-0.3543566554423428,0.05999170992237616
perc10_mag,2.3427788601414843,0.10145954896730584
perc90_mag,6.851621746450874,0.012588579058908252
med_interv,900.0,0.0
kurto_interv,-1.8069496562369416,0.03555695932987444
skew_interv,-0.1938581799766575,0.04886460272204362
perc10_interv,200.0,0.0
perc90_interv,1044.5,49.24175057814255
,,
SeqDrift23,mean,std
med_sev,0.0,0.0
kurto_sev,11.80864395580247,4.0795079074316085
skew_sev,3.672554175343424,0.5665596040753764
perc10_sev,0.0,0.0
perc90_sev,0.4999999999999716,2.179449471770213
med_mag,6.435895978809931,0.06457103051634208
kurto_mag,-1.7035673141327945,0.06408567565070147
skew_mag,-0.4049264303915563,0.0614523122068365
perc10_mag,2.349181513099986,0.10392127939215459
perc90_mag,6.8545547311419055,0.004794218951683143
med_interv,900.0,0.0
kurto_interv,-1.7769475430561599,0.037560906622756865
skew_interv,-0.2382501836754436,0.050502464050345884
perc10_interv,200.0,0.0
perc90_interv,1073.5,42.92726406376254
,,
SeqDrift24,mean,std
med_sev,0.0,0.0
kurto_sev,8.644627428009862,2.940539048853093
skew_sev,3.2307817645802372,0.4546170010741636
perc10_sev,0.0,0.0
perc90_sev,12.000000000000028,29.257477676655668
med_mag,6.437764956125226,0.07093429562338784
kurto_mag,-1.5977283582932091,0.0818378552771062
skew_mag,-0.5117256043899968,0.06924317060716742
perc10_mag,2.4254985426919466,0.07623229901153583
perc90_mag,6.852354992623633,0.00996648524994442
med_interv,900.0,0.0
kurto_interv,-1.6946800940283306,0.052948203072121836
skew_interv,-0.3386082704549888,0.06356919958750826
perc10_interv,200.0,0.0
perc90_interv,1095.0,21.79449471770337
,,
SeqDrift25,mean,std
med_sev,0.0,0.0
kurto_sev,4.623463359681799,1.5185562158086678
skew_sev,2.5563307921214125,0.29771839199772737
perc10_sev,0.0,0.0
perc90_sev,58.50000000000036,44.75209492303104
med_mag,6.43402795340469,0.0559793437946479
kurto_mag,-1.3218073986257672,0.14947561888101787
skew_mag,-0.7088900377667686,0.09843258363659103
perc10_mag,2.469534097563956,0.10505689015864597
perc90_mag,6.851988369537253,0.015980729838945162
med_interv,900.0,0.0
kurto_interv,-1.4900838702251893,0.12102769617518133
skew_interv,-0.5378682365652623,0.09989488444792229
perc10_interv,200.0,0.0
perc90_interv,1100.0,0.0
,,
SeqDrift26,mean,std
med_sev,0.0,0.0
kurto_sev,2.434799793579196,1.158673823719937
skew_sev,2.0858757863106643,0.28969293685221753
perc10_sev,0.0,0.0
perc90_sev,100.0,0.0
med_mag,6.406646937526141,0.06761549470864811
kurto_mag,-0.9533533963401174,0.24078722114628462
skew_mag,-0.910115180041368,0.11714300079575046
perc10_mag,2.5660937739405996,0.09652393487792696
perc90_mag,6.845389153982433,0.022766083362511066
med_interv,930.0,45.8257569495584
kurto_interv,-1.1836150774114762,0.19731393556443047
skew_interv,-0.7488742411218843,0.11755717616961553
perc10_interv,200.0,0.0
perc90_interv,1136.5,47.039876700518676
,,
SeqDrift27,mean,std
med_sev,0.0,0.0
kurto_sev,0.655213099692719,0.8966481663155121
skew_sev,1.6037416309450396,0.28848896142913844
perc10_sev,0.0,0.0
