PH1,mean,std
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,3.056079611222052,3.727156813239785
skew_sev,1.9568124416769215,0.790632437410337
perc10_sev,0.0,0.0
perc90_sev,289.0000000000001,154.33405327405882
med_mag,4.920171994013351,0.12544872779856076
kurto_mag,-0.2968173295745116,0.9517650364089035
skew_mag,-0.030990129929131593,0.5893851679821172
perc10_mag,4.556008179509566,0.15979222609038424
perc90_mag,5.303604281021715,0.13669887169457307
med_interv,3275.0,1901.8083499658949
kurto_interv,1.1455200000091303,3.169916106917384
skew_interv,1.3574653206718685,0.7320689657048021
perc10_interv,1029.0,585.8830941408022
perc90_interv,18006.0,6580.884742950602
,,
SeqDrift211,mean,std
med_sev,5.0,21.79449471770337
kurto_sev,1.6984472236859394,3.4305830021718338
skew_sev,1.5691734377683315,1.0059505713884618
perc10_sev,0.0,0.0
perc90_sev,226.0,212.80037593951755
med_mag,4.923292720867249,0.09942619391521074
kurto_mag,-0.6885628090436203,0.7392947134112832
skew_mag,-0.11787683748545283,0.5403811987394757
perc10_mag,4.572944601485228,0.18168078326510265
perc90_mag,5.277524311304892,0.1379589556914428
med_interv,5420.0,3570.6582026287533
kurto_interv,0.20622086359973188,1.9231945991924424
skew_interv,1.0759220511000205,0.6617526836144634
perc10_interv,1410.0,1174.4700932761123
perc90_interv,22013.0,8666.7462752754
,,
SeqDrift212,mean,std
med_sev,20.0,60.0
kurto_sev,0.5562608683911529,2.893063600585728
skew_sev,1.2822892793720277,0.9360411210265486
perc10_sev,0.0,0.0
perc90_sev,252.0,212.82856951076846
med_mag,4.929438726969172,0.13968165318999637
kurto_mag,-0.8667518100627104,0.7969407113024282
skew_mag,-0.1791602355771648,0.48343238806257455
perc10_mag,4.582025343172164,0.21264966788911072
perc90_mag,5.267173190848264,0.18183829269040466
med_interv,8515.0,6142.171847156346
kurto_interv,-0.885605520723491,1.210168142635188
skew_interv,0.6973143187636808,0.5670996973518827
perc10_interv,3035.0,3567.1830623056057
perc90_interv,26368.0,11262.808530735128
,,
SeqDrift213,mean,std
med_sev,65.0,145.8595214581482
kurto_sev,-1.2805994466240407,2.0401642182682376
skew_sev,0.6373629808433782,0.7734146838338725
perc10_sev,28.0,92.39047569960877
perc90_sev,289.0,283.93485168256467
med_mag,4.9666600341427,0.21493958745517572
kurto_mag,-1.2720717602268325,0.9477855961766616
skew_mag,-0.17000929893780595,0.5746472082613908
perc10_mag,4.7378165942239345,0.26802532659163164
perc90_mag,5.182425039296151,0.24397332773355132
med_interv,17994.444444444445,19526.86105008011
kurto_interv,-1.6759049984367231,0.9004201187324674
skew_interv,0.3290235986667363,0.47168672151835145
perc10_interv,11882.222222222223,20158.285739383133
perc90_interv,31226.666666666668,19064.00797314143
,,
SeqDrift214,mean,std
med_sev,88.88888888888889,166.2958838566196
kurto_sev,-2.3475115740740744,0.8833066592545756
skew_sev,0.25374247995175536,0.4229293544099731
perc10_sev,53.333333333333336,125.07775359529145
perc90_sev,270.0,291.37604568666933
med_mag,4.967006397943746,0.24669590689273568
kurto_mag,-2.055508128024134,0.7583502437798312
skew_mag,0.029866018723828477,0.3840318933650003
perc10_mag,4.842471672145613,0.25766573070658055
perc90_mag,5.08125873195146,0.2876663236172388
med_interv,23658.333333333332,24893.120145043198
kurto_interv,-2.2223600350472172,0.7461033596876
skew_interv,0.2117129213064192,0.3823356981257367
perc10_interv,20111.666666666668,25486.094847103497
perc90_interv,31421.666666666668,25219.161310841053
,,
SeqDrift215,mean,std
med_sev,63.63636363636363,136.666330712481
kurto_sev,-2.8181818181818183,0.38569460791993493
skew_sev,0.0,0.0
perc10_sev,12.727272727272727,27.333266142496196
perc90_sev,114.54545454545455,245.99939528246577
med_mag,4.945679332314092,0.2785249879469533
kurto_mag,-2.590909090909091,0.5567022142689043
skew_mag,-0.036950920439829886,0.11684907022953167
perc10_mag,4.885351273183103,0.30285299778948305
perc90_mag,4.990639499447549,0.2681185697575512
med_interv,6100.0,4830.113870293329
kurto_interv,-2.75,0.4330127018922193
skew_interv,0.0,0.0
perc10_interv,4020.0,3884.99678249545
perc90_interv,8180.0,7584.536900826576
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.243827522417907,0.047675099711274704
kurto_mag,-2.249999999999999,0.750000000000001
skew_mag,-0.203230062419062,0.203230062419062
perc10_mag,5.083699162660341,0.20780345946884005
perc90_mag,5.319432476189055,0.027929854059873804
med_interv,11200.0,0.0
kurto_interv,-2.0,0.0
skew_interv,0.0,0.0
perc10_interv,2880.0,0.0
perc90_interv,19520.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.090498165223611,0.0
kurto_mag,-2.0,0.0
skew_mag,4.5426799186009614e-15,0.0
perc10_mag,4.854764851694897,0.0
perc90_mag,5.326231478752326,0.0
med_interv,800.0,0.0
kurto_interv,-3.0,0.0
skew_interv,0.0,0.0
perc10_interv,800.0,0.0
perc90_interv,800.0,0.0
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,5.385164807134504,0.0
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,5.385164807134504,0.0
perc90_mag,5.385164807134504,0.0
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
