PH1,mean,std
kurto_interv,-2.3449270539305918,0.8133577104472127
skew_interv,0.03954077604285373,0.22607936989410715
perc10_interv,31581.666666666668,40064.102351384616
perc90_interv,49616.666666666664,37021.616958504426
,,
SeqDrift28,mean,std
med_sev,41.666666666666664,138.1926995981417
kurto_sev,-2.875,0.414578098794425
skew_sev,0.05892556509887897,0.19543398999264291
perc10_sev,41.666666666666664,138.1926995981417
perc90_sev,81.66666666666667,182.65784650238513
med_mag,4.975020989822489,0.22769898014256965
kurto_mag,-2.6249999999999996,0.5448623679425855
skew_mag,-0.044985013077795705,0.14919840956827504
perc10_mag,4.8913302338980715,0.3095999048375718
perc90_mag,5.044352860668448,0.20816625898190638
med_interv,105487.5,51930.48689113169
kurto_interv,-2.75,0.4330127018922193
skew_interv,0.0,0.0
perc10_interv,104157.5,54197.102494044826
perc90_interv,106817.5,49667.27714250098
,,
SeqDrift29,mean,std
med_sev,nan,nan
kurto_sev,nan,nan
skew_sev,nan,nan
perc10_sev,nan,nan
perc90_sev,nan,nan
med_mag,nan,nan
kurto_mag,nan,nan
skew_mag,nan,nan
perc10_mag,nan,nan
perc90_mag,nan,nan
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,5.192294663708916,3.285271290909746
skew_sev,2.0422186616034943,0.5214284434457824
perc10_sev,0.0,0.0
perc90_sev,234.00000000000006,69.59885056522131
med_mag,4.916658075592244,0.03668519332602428
kurto_mag,-0.1395230901431186,0.3543914433711169
skew_mag,-0.18664418389384493,0.2028116800357679
perc10_mag,4.45642936772723,0.07125312413309584
perc90_mag,5.360724561093271,0.050019290353370945
med_interv,1425.0,62.24949798994366
kurto_interv,5.554704837753944,7.67706572006361
skew_interv,0.07419433053563271,1.4466527759540366
perc10_interv,1072.0,109.43491216243564
perc90_interv,1797.0,18.19340539865997
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,4.479919756490663,2.8201889058142813
skew_sev,1.9607157357248752,0.45837804923903325
perc10_sev,0.0,0.0
perc90_sev,259.00000000000017,86.36550237218559
med_mag,4.914026190340403,0.04844172425279862
kurto_mag,-0.15818352727582724,0.34046252557596846
skew_mag,-0.18904862212926282,0.19894838674548293
perc10_mag,4.464922143586648,0.06608835558172693
perc90_mag,5.362549762280732,0.05349205603844767
med_interv,1465.0,85.2936105461599
kurto_interv,8.213891493073383,9.432971356895463
skew_interv,0.7445058182386927,1.769024440354434
perc10_interv,1102.0,98.3666610188635
perc90_interv,1806.0,15.620499351813336
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,4.812221886558727,2.361076773663893
skew_sev,2.031773266743584,0.3845647443159965
perc10_sev,0.0,0.0
perc90_sev,283.0000000000003,95.76533819707404
med_mag,4.914026190340403,0.04844172425279862
kurto_mag,-0.0629307574275371,0.415517740669732
skew_mag,-0.21701870709642987,0.21686329404400675
perc10_mag,4.4611343361148155,0.09040081459771844
perc90_mag,5.367191970130504,0.05542879417416216
med_interv,1470.0,90.0
kurto_interv,11.079014147190698,10.83733984269934
skew_interv,1.5910026673217246,1.7968169880516693
perc10_interv,1119.0,95.38867857350786
perc90_interv,1842.0,72.91090453423274
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,4.517788740637636,1.9416250118470582
skew_sev,1.997299138036831,0.2926931803445214
perc10_sev,0.0,0.0
perc90_sev,377.00000000000006,57.01754116059367
med_mag,4.908975164618721,0.0443038729300466
kurto_mag,-0.049429129458431365,0.39765046654271213
skew_mag,-0.21147144158734377,0.2510616072155787
perc10_mag,4.44028954078393,0.09091756635998102
perc90_mag,5.36149801032799,0.06225388199746007
med_interv,1500.0,94.86832980505137
kurto_interv,14.09119849730133,9.857448694478999
skew_interv,2.690201514466149,1.4983033148260085
perc10_interv,1143.0,85.15280382935138
perc90_interv,1923.0,156.24019969265305
,,
SeqDrift214,mean,std
med_sev,5.0,21.79449471770337
kurto_sev,3.1193106330215405,2.5020808664686127
skew_sev,1.7425873977604294,0.4127335758614235
perc10_sev,0.0,0.0
perc90_sev,445.0,80.46738469715541
med_mag,4.893715715062675,0.039325566094008675
kurto_mag,0.07617898339226432,0.5700866315229743
skew_mag,-0.17884057977222015,0.27393091083085874
perc10_mag,4.436332964586663,0.09037335287244143
perc90_mag,5.351029399442199,0.07734883327408607
med_interv,1555.0,80.46738469715541
kurto_interv,19.456126519492667,10.07111177941528
skew_interv,3.957117439397461,0.9693714712508357
perc10_interv,1186.0,46.08687448721163
perc90_interv,2377.0,561.970639802472
,,
SeqDrift215,mean,std
med_sev,70.0,95.39392014169457
kurto_sev,1.675264847001253,1.5036571785184716
skew_sev,1.443753171147247,0.3023021810612125
perc10_sev,0.0,0.0
perc90_sev,508.0,102.83968105745952
med_mag,4.870234474907325,0.07363835662918013
kurto_mag,-0.07564319077637864,0.429761152172485
skew_mag,-0.12287630854461422,0.26084081561412475
perc10_mag,4.410638857823862,0.0747310212639817
perc90_mag,5.303961335519006,0.0492520645086746
med_interv,1620.0,87.17797887081348
kurto_interv,14.711786866781523,10.233713467050888
skew_interv,3.5430923672415013,0.9977427476869702
perc10_interv,1181.0,57.08765190476835
perc90_interv,4108.0,1224.359424352179
,,
SeqDrift216,mean,std
med_sev,105.0,124.39855304624729
kurto_sev,0.7577779686795956,1.4318142102314206
skew_sev,1.1628351543158764,0.4453744040228128
perc10_sev,0.0,0.0
perc90_sev,583.0,121.86467905016607
med_mag,4.877974080911739,0.06752142663003337
kurto_mag,-0.34263446260223474,0.5181960636814463
skew_mag,-0.13780618354426769,0.2523562768092288
perc10_mag,4.422251896178245,0.1305774900818271
perc90_mag,5.292346013794999,0.06539147139135928
med_interv,1770.0,272.21315177632397
kurto_interv,8.961275084550584,4.640327840774081
skew_interv,2.9184281495303837,0.6691520574741517
perc10_interv,1164.0,97.48846085563153
perc90_interv,9683.000000000004,3729.8701049768483
,,
SeqDrift217,mean,std
med_sev,110.0,130.0
kurto_sev,0.1991323180146686,1.51091121899836
skew_sev,1.0550083489826154,0.5509768062886613
perc10_sev,0.0,0.0
perc90_sev,625.0000000000001,131.43439428094908
med_mag,4.833944251512571,0.08407355009472632
kurto_mag,-0.5552309932316094,0.7672063900251503
skew_mag,-0.16900058754685326,0.386861292702725
perc10_mag,4.419964776055069,0.15355015256691676
perc90_mag,5.232962866219036,0.09544045536812325
med_interv,2335.0,694.4602220429907
kurto_interv,3.8662415168878765,3.014339890195911
skew_interv,2.106140093080888,0.6365236638868126
perc10_interv,1266.0,115.6027681329474
perc90_interv,18952.0,6417.985353676031
,,
SeqDrift218,mean,std
med_sev,38.888888888888886,100.76865081787255
kurto_sev,-2.523148148148148,0.9102492347759213
skew_sev,0.14748336324329175,0.421097057268893
perc10_sev,7.777777777777778,20.153730163574508
perc90_sev,100.0,195.95917942265427
med_mag,4.804571296035287,0.21669574868340885
kurto_mag,-1.863345122269224,0.6522107007238083
skew_mag,-0.039976822255543165,0.3845436840086033
perc10_mag,4.55697229306974,0.3000800323196274
perc90_mag,5.0118585560805435,0.25496655820649056
med_interv,23050.0,23680.345225524055
kurto_interv,-2.3029363182851705,0.8588127749947165
skew_interv,0.23362816123844743,0.3940523701107717
perc10_interv,19735.0,24116.47206786266
perc90_interv,39382.5,31764.107790869875
,,
