PH1,mean,std
skew_sev,6.464384401523054,6.075871518074232
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.989230484541326,0.025636574619401307
kurto_mag,-1.8480803832433736,0.03594776364159624
skew_mag,-0.2544391154295925,0.055531888667287234
perc10_mag,1.3313708498984764,0.16568542494923807
perc90_mag,7.0710678118654755,0.0
med_interv,900.0,0.0
kurto_interv,-1.8635145056469327,0.028958520755066317
skew_interv,-0.1108403579157708,0.04270381211548888
perc10_interv,200.0,0.0
perc90_interv,971.5,84.92791060658449
,,
SeqDrift29,mean,std
med_sev,0.0,0.0
kurto_sev,21.334956391516492,9.30345389091943
skew_sev,4.734875319824658,0.957032965593052
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,7.0,0.0
kurto_mag,-1.2833821675306152,0.20414288873109968
skew_mag,-0.786213464851932,0.11513539294906215
perc10_mag,1.5143322946097668,0.14188327249455568
perc90_mag,7.0710678118654755,0.0
med_interv,900.0,0.0
kurto_interv,-1.4393995251606537,0.1404088660717862
skew_interv,-0.5822502608033547,0.10521031704207423
perc10_interv,200.0,0.0
perc90_interv,1100.0,0.0
,,
SeqDrift210,mean,std
med_sev,0.0,0.0
kurto_sev,11.750673408307634,44.25230267138274
skew_sev,1.2103978995312787,3.631199572196208
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.043363501911403,0.04823970780402548
kurto_mag,-1.4983335754282574,0.010250749300432061
skew_mag,-0.6458188337960411,0.010070445505125751
perc10_mag,0.0,0.0
perc90_mag,7.0710678118654755,0.0
med_interv,800.0,0.0
kurto_interv,-1.4975870028962122,0.01810740567575415
skew_interv,-0.37017024955711764,0.0029074206314542717
perc10_interv,400.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift211,mean,std
med_sev,0.0,0.0
kurto_sev,11.750673408307634,44.25230267138274
skew_sev,1.2103978995312787,3.631199572196208
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.043363501911403,0.04823970780402548
kurto_mag,-1.4983335754282574,0.010250749300432061
skew_mag,-0.6458188337960411,0.010070445505125751
perc10_mag,0.0,0.0
perc90_mag,7.0710678118654755,0.0
med_interv,800.0,0.0
kurto_interv,-1.4975870028962122,0.01810740567575415
skew_interv,-0.37017024955711764,0.0029074206314542717
perc10_interv,400.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift212,mean,std
med_sev,0.0,0.0
kurto_sev,11.750673408307634,44.25230267138274
skew_sev,1.2103978995312787,3.631199572196208
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.043363501911403,0.04823970780402548
kurto_mag,-1.495527431824268,0.012267741854789556
skew_mag,-0.6478484437196259,0.010145647747546628
perc10_mag,0.0,0.0
perc90_mag,7.0710678118654755,0.0
med_interv,800.0,0.0
kurto_interv,-1.4930601514772737,0.020744639287104138
skew_interv,-0.3694433943992541,0.003330868780178872
perc10_interv,400.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift213,mean,std
med_sev,0.0,0.0
kurto_sev,4.350337837837839,32.0393798360184
skew_sev,0.6041662783471885,2.63349975241046
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.043363501911403,0.04823970780402548
kurto_mag,-1.495527431824268,0.012267741854789556
skew_mag,-0.6478484437196259,0.010145647747546628
perc10_mag,0.0,0.0
perc90_mag,7.0710678118654755,0.0
med_interv,800.0,0.0
kurto_interv,-1.4930601514772737,0.020744639287104138
skew_interv,-0.3694433943992541,0.003330868780178872
perc10_interv,400.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift214,mean,std
med_sev,0.0,0.0
kurto_sev,4.350337837837839,32.0393798360184
skew_sev,0.6041662783471885,2.63349975241046
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.045461507333913,0.0453065284799997
kurto_mag,-1.4824667749042288,0.02307240176207827
skew_mag,-0.6571240588080568,0.017383635043042047
perc10_mag,0.0,0.0
perc90_mag,7.0710678118654755,0.0
med_interv,800.0,0.0
kurto_interv,-1.4736511860094204,0.03226636272417488
skew_interv,-0.36668600754434194,0.004376335198375473
perc10_interv,400.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift215,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.0516686971062805,0.04712069618249945
kurto_mag,-1.4616074225294453,0.033168712420352776
skew_mag,-0.6717117132565706,0.02365451561061071
perc10_mag,0.0,0.0
perc90_mag,7.0710678118654755,0.0
med_interv,800.0,0.0
kurto_interv,-1.4449074156847685,0.03833857343434585
skew_interv,-0.3632245786645351,0.0032535504974955487
perc10_interv,400.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift216,mean,std
med_sev,0.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.060002834466211,0.03577744829137955
kurto_mag,-1.306776268174141,0.07757241642649418
skew_mag,-0.7715030408298198,0.048101400414461044
perc10_mag,0.0,0.0
perc90_mag,7.0710678118654755,0.0
med_interv,800.0,0.0
kurto_interv,-1.300291340511606,0.0547183602869956
skew_interv,-0.36728920607283605,0.010684123516058625
perc10_interv,400.0,0.0
perc90_interv,1000.0,0.0
,,
SeqDrift217,mean,std
med_sev,0.0,0.0
kurto_sev,38.20216957964423,62.95615060077787
skew_sev,3.502761948122223,5.350965175968842
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.072333884688884,0.040961638417659096
kurto_mag,-1.178871473711183,0.13043794740034323
skew_mag,-0.8428279620831134,0.07294285960339078
perc10_mag,0.0,0.0
perc90_mag,7.0710678118654755,0.0
med_interv,800.0,0.0
kurto_interv,-1.2191031956117098,0.07502983404028862
skew_interv,-0.3964747608415612,0.032051813690933816
perc10_interv,400.0,0.0
perc90_interv,1016.0,49.63869458396362
,,
SeqDrift218,mean,std
med_sev,0.0,0.0
kurto_sev,55.36992819954797,43.976185619731034
skew_sev,6.417299214467936,4.054404887469576
perc10_sev,0.0,0.0
perc90_sev,0.0,0.0
med_mag,6.206564559358252,0.05895081224325949
kurto_mag,0.7221418461803981,0.605389655233174
skew_mag,-1.5574694983008681,0.17308193495676297
perc10_mag,0.0,0.0
perc90_mag,7.0710678118654755,0.0
med_interv,1000.0,0.0
kurto_interv,-0.1457490664788281,0.3874825614007462
skew_interv,-0.9552118056041848,0.15158359507615912
perc10_interv,400.0,0.0
perc90_interv,1200.0,0.0
,,
