PH1,mean,std
kurto_sev,7.90632968196265,4.002601679670153
skew_sev,2.57122628666171,0.5100239453255909
perc10_sev,12.000000000000004,14.867952111841094
perc90_sev,382.24000000000007,78.78420146196837
med_mag,4.924128241783768,0.054415608675292146
kurto_mag,-0.04507207345105668,0.39344376212235305
skew_mag,-0.2594960259094904,0.2409534632968265
perc10_mag,4.400762505364542,0.08886242623048853
perc90_mag,5.366336285108149,0.04783740824459636
med_interv,1441.6,21.406541056415442
kurto_interv,2.452794266506862,1.332217309781467
skew_interv,-1.5497833696875924,0.3040060437783728
perc10_interv,970.4,103.98215231471218
perc90_interv,1656.0,24.08518216663514
,,
ADWIN3,mean,std
med_sev,110.4,15.919798993705923
kurto_sev,8.810888090051597,3.497175613060935
skew_sev,2.685093209577013,0.4740614747630446
perc10_sev,14.400000000000006,15.16205790781713
perc90_sev,355.67999999999995,78.33973193724874
med_mag,4.903817766506039,0.05070811473247831
kurto_mag,-0.13444378405095264,0.6545342782293425
skew_mag,-0.20501869061733707,0.2439816227374615
perc10_mag,4.385683064445689,0.07034806262797996
perc90_mag,5.375334177678404,0.07370628425437359
med_interv,1458.4,21.029503084951862
kurto_interv,3.6298588937855136,1.9679466299916166
skew_interv,-1.6479672073430536,0.3438821474325038
perc10_interv,1104.16,140.13104723793367
perc90_interv,1669.28,25.74508885205101
,,
ADWIN4,mean,std
med_sev,98.4,16.218507946170636
kurto_sev,9.896079220545257,5.4066905337062545
skew_sev,2.7602357965593978,0.7153690953708313
perc10_sev,3.840000000000006,9.525040682327818
perc90_sev,327.36000000000007,81.53471898522749
med_mag,4.898660368393357,0.05591596491394263
kurto_mag,-0.12997056687521136,0.520782993933917
skew_mag,-0.23183042279506774,0.24019759348435102
perc10_mag,4.38208957317936,0.08469031183943684
perc90_mag,5.348695418915861,0.07895262429321408
med_interv,1472.0,8.763560920082657
kurto_interv,5.348704337836733,3.222541370859649
skew_interv,-1.6948287082925155,0.41494449507244513
perc10_interv,1224.64,107.97380423047063
perc90_interv,1680.1599999999999,26.319392090244058
,,
ADWIN5,mean,std
med_sev,83.2,15.676734353812344
kurto_sev,15.159516438169385,7.022149034319764
skew_sev,3.3268374866643526,0.7977526322177502
perc10_sev,2.080000000000004,7.0309032136703475
perc90_sev,276.15999999999997,33.97278911128731
med_mag,4.865350025442924,0.05449906965391374
kurto_mag,-0.013071594595299852,0.42728724045744465
skew_mag,-0.21622281276824942,0.21024131927863873
perc10_mag,4.374527601159562,0.09124387179822742
perc90_mag,5.3140566379606,0.0749291742279977
med_interv,1489.6,15.094369811290562
kurto_interv,4.269099877497381,4.151055453609754
skew_interv,-1.0975553943639897,0.9154596046540395
perc10_interv,1297.44,48.630262183130384
perc90_interv,1675.8400000000001,30.977256172876263
,,
ADWIN6,mean,std
med_sev,72.0,12.89961239727768
kurto_sev,18.516234191705742,8.194747552776281
skew_sev,3.690031645979132,1.0000153424192066
perc10_sev,0.0,0.0
perc90_sev,235.68000000000012,35.50810611677285
med_mag,4.849870813434096,0.06016726039662565
kurto_mag,0.019502415195192892,0.5381046841939578
skew_mag,-0.2099404705922358,0.19359090388926534
perc10_mag,4.351125146459258,0.08581428321931484
perc90_mag,5.300919477816888,0.0722025829143074
med_interv,1496.8,12.874781551544864
kurto_interv,2.382868085782873,3.216708737030387
skew_interv,-0.3975751237984555,0.7627379750796586
perc10_interv,1337.6,35.31617193298281
perc90_interv,1670.8799999999999,15.750860293964909
,,
ADWIN7,mean,std
med_sev,64.0,0.0
kurto_sev,24.982979225897754,19.103868068734357
skew_sev,4.059590920810539,2.0297638744789075
perc10_sev,0.0,0.0
perc90_sev,200.9600000000001,31.100971045933544
med_mag,4.805976234445408,0.04817192262678814
kurto_mag,0.039612693635108956,0.5273613165123002
skew_mag,-0.19157746795739372,0.23490589483030397
perc10_mag,4.303778820266475,0.08511509000390703
perc90_mag,5.281540863818915,0.0729801603926561
med_interv,1505.6,6.974238309665077
kurto_interv,0.6573849344105378,1.0532694143993715
skew_interv,-0.11431421839214437,0.3713393435622076
perc10_interv,1333.1199999999997,42.841774006219715
perc90_interv,1665.92,17.184923625084867
,,
ADWIN8,mean,std
med_sev,64.0,10.119288512538814
kurto_sev,20.32251849532492,19.449273424312388
skew_sev,3.554138568944322,2.03792053440582
perc10_sev,2.8800000000000012,8.640000000000002
perc90_sev,186.72000000000008,19.366610441685474
med_mag,4.793026044132812,0.04205171207087109
kurto_mag,0.1903412211649341,0.7027990912381612
skew_mag,-0.26927991824007425,0.23905395405226842
perc10_mag,4.287203507536707,0.06853222137635753
perc90_mag,5.245645864398163,0.05509725080693395
med_interv,1507.2,9.6
kurto_interv,0.6797411170713092,0.720694556632747
skew_interv,-0.18004667615198106,0.28116562889868024
perc10_interv,1334.7199999999998,53.75523788432159
perc90_interv,1658.2400000000002,17.280000000000005
,,
ADWIN9,mean,std
med_sev,60.8,9.6
kurto_sev,29.713278522199982,21.421880736588875
skew_sev,4.684530357300229,2.038796805678729
perc10_sev,0.0,0.0
perc90_sev,180.00000000000006,33.59047484034719
med_mag,4.719405094782983,0.042412653969184956
kurto_mag,0.11540165813198808,0.48814524521163616
skew_mag,-0.16814348012466848,0.23080320046190875
perc10_mag,4.210218764285236,0.0616785086001041
perc90_mag,5.182891822605743,0.08639486597416696
med_interv,1526.4,14.664242223858684
kurto_interv,0.546469153852694,0.5489593175031218
skew_interv,-0.42537978234812013,0.19634031853398984
perc10_interv,1303.36,63.3979684217089
perc90_interv,1664.3200000000002,16.9901618591466
,,
DDM1,mean,std
med_sev,16.275,0.4322904116447645
kurto_sev,2.246450940488046,2.9214164592215743
skew_sev,1.2410744802898945,1.1157875372340469
perc10_sev,15.040000000000001,0.17435595774162707
perc90_sev,20.314999999999998,1.1858646634418286
med_mag,4.688872210591869,0.1191348740064171
kurto_mag,-0.2605005131656853,1.022845758039482
skew_mag,-0.15255378415389578,0.500842583222824
perc10_mag,4.230178665510101,0.11395725116733103
perc90_mag,5.147357138019316,0.13073543169645288
med_interv,4834.85,1645.2881214243298
kurto_interv,0.9052356982008035,1.9475471831690223
skew_interv,1.1786615644764395,0.5558252735020879
perc10_interv,657.6049999999999,704.6138548701692
perc90_interv,15101.85,4413.108196441597
,,
DDM2,mean,std
med_sev,16.275,0.4322904116447645
kurto_sev,2.246450940488046,2.9214164592215743
skew_sev,1.2410744802898945,1.1157875372340469
perc10_sev,15.040000000000001,0.17435595774162707
perc90_sev,20.314999999999998,1.1858646634418286
med_mag,4.688872210591869,0.1191348740064171
kurto_mag,-0.2605005131656853,1.022845758039482
skew_mag,-0.15255378415389578,0.500842583222824
perc10_mag,4.230178665510101,0.11395725116733103
perc90_mag,5.147357138019316,0.13073543169645288
med_interv,4834.85,1645.2881214243298
kurto_interv,0.9052356982008035,1.9475471831690223
skew_interv,1.1786615644764395,0.5558252735020879
perc10_interv,657.6049999999999,704.6138548701692
perc90_interv,15101.85,4413.108196441597
,,
DDM3,mean,std
med_sev,15.05,0.21794494717703367
kurto_sev,-1.0667825703917022,0.09222375197026725
skew_sev,-0.5764435777531479,0.05607336125947978
perc10_sev,0.0,0.0
perc90_sev,19.415000000000003,0.48194916744403576
med_mag,4.690415759823428,1.7763568394002505e-15
kurto_mag,0.060309758386572335,0.22843713934309218
skew_mag,-0.16939948497944676,0.09046424719280416
perc10_mag,4.147012637917985,0.047814024600649666
perc90_mag,5.196063287222067,0.030435426446943983
med_interv,45.125,2.333854108550918
kurto_interv,17.911074300672528,0.7094726805372676
skew_interv,4.385842313587626,0.08160414276259483
perc10_interv,15.755,0.4248234927590509
perc90_interv,150.05000000000004,8.67262935908132
,,
DDM4,mean,std
med_sev,17.95,0.21794494717703367
kurto_sev,4.149263544283918,1.0393935893077972
skew_sev,-1.6714080148777726,0.20753197636755513
perc10_sev,14.25,3.2691742076555053
perc90_sev,22.1,0.6395310782127784
med_mag,4.6850237565800485,0.02350319724113477
kurto_mag,0.2206399526361773,0.4802971069953965
skew_mag,-0.19678687016141133,0.2076449228708379
perc10_mag,4.155924209068866,0.052838564372254274
perc90_mag,5.1490429617864155,0.04599989376001759
med_interv,194.3,16.313644595859014
kurto_interv,1.3309685893830974,1.5206524843665183
skew_interv,1.561263809140962,0.22728961548083373
perc10_interv,36.11,5.597490509147827
perc90_interv,2338.745,72.05666155880382
,,
DDM5,mean,std
med_sev,16.125,0.4968651728587948
kurto_sev,7.540631389972681,4.041703171333851
skew_sev,-1.0801770129977601,1.247178887810237
perc10_sev,15.0,0.0
perc90_sev,20.235,1.3150190112694193
med_mag,4.657942525294237,0.059761451250280734
kurto_mag,0.013291939537234575,0.5018108667476725
skew_mag,-0.08125276891015208,0.24776185096569972
perc10_mag,4.173717842706676,0.0983933626635476
perc90_mag,5.121956168780072,0.06806843787383399
med_interv,899.05,636.9171041038229
kurto_interv,2.807125894789471,1.992278619642029
skew_interv,1.6863889875463918,0.3783125296025143
perc10_interv,73.61499999999998,22.085657676419785
perc90_interv,6073.225000000002,1186.745223657969
,,
DDM6,mean,std
med_sev,32.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,32.0,0.0
perc90_sev,32.0,0.0
med_mag,4.898979485566356,0.0
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.898979485566356,0.0
perc90_mag,4.898979485566356,0.0
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM7,mean,std
med_sev,32.0,0.0
kurto_sev,-3.0,0.0
skew_sev,0.0,0.0
perc10_sev,32.0,0.0
perc90_sev,32.0,0.0
med_mag,4.898979485566356,0.0
kurto_mag,-3.0,0.0
skew_mag,0.0,0.0
perc10_mag,4.898979485566356,0.0
perc90_mag,4.898979485566356,0.0
med_interv,nan,nan
kurto_interv,nan,nan
skew_interv,nan,nan
perc10_interv,nan,nan
perc90_interv,nan,nan
,,
DDM8,mean,std
med_sev,31.425,0.48153400710645555
kurto_sev,17.306434069187777,8.866408792959895
skew_sev,-3.345823914989256,1.7698068386388919
perc10_sev,30.0,0.0
perc90_sev,35.645,1.082808847396437
med_mag,4.609535711172737,0.04347171992778725
kurto_mag,-0.1242943614916163,0.5577485459249217
skew_mag,-0.1381569135972947,0.3415007601505918
perc10_mag,4.1227239277311885,0.08287457122984884
perc90_mag,5.077414400068962,0.0654140942444297
med_interv,2666.05,189.4377140381503
kurto_interv,2.7477303000190103,2.6467112110857656
skew_interv,1.5192755176319588,0.49276005825497926
perc10_interv,158.63000000000005,64.80631990786084
perc90_interv,6902.99,1282.900698768225
,,
DDM9,mean,std
med_sev,31.25,1.181453906563152
kurto_sev,-1.615044427074056,0.9596302042038117
skew_sev,0.27432426072109833,0.5587351121468475
perc10_sev,30.522222222222222,0.9246954787361414
perc90_sev,32.68333333333334,2.2246722605064027
med_mag,4.668071848823024,0.24495758307326068
kurto_mag,-1.7092181637902453,0.9151975401659953
skew_mag,0.024157325033288175,0.5328639258180038
perc10_mag,4.443747221324271,0.3148695203619433
perc90_mag,4.9162952224906435,0.3004581566765607
med_interv,34522.6875,26696.33080410759
kurto_interv,-2.1191756725880793,0.7522221044399909
skew_interv,0.1277091844420405,0.3224508453824685
perc10_interv,27436.875,29337.40793827694
perc90_interv,46552.45,25631.988402043648
,,
DDM10,mean,std
med_sev,32.666666666666664,2.6246692913372702
kurto_sev,-2.75,0.5590169943749475
skew_sev,0.0,0.0
perc10_sev,32.53333333333333,2.72437556556034
perc90_sev,32.800000000000004,2.5560386016907755
med_mag,4.754708462749495,0.24375007882051136
kurto_mag,-2.75,0.5590169943749476
skew_mag,0.11785113019775795,0.263523138347365
perc10_mag,4.754708462749495,0.24375007882051136
perc90_mag,4.796895634830896,0.23192520124949076
med_interv,16394.0,0.0
kurto_interv,-2.0,0.0
skew_interv,0.0,0.0
perc10_interv,3447.6000000000004,0.0
perc90_interv,29340.399999999998,0.0
,,
SeqDrift21,mean,std
med_sev,0.0,0.0
kurto_sev,3.741299535299558,2.2365443666577733
skew_sev,1.7632662706665634,0.3498042021999304
perc10_sev,0.0,0.0
perc90_sev,110.0,30.0
med_mag,5.029605804035792,0.055366560390449016
kurto_mag,0.0713375755356344,0.5131070567288136
skew_mag,-0.3073052609107111,0.2158077013254971
perc10_mag,4.544198209448945,0.06957830270312221
perc90_mag,5.463747395391875,0.04699813072596386
med_interv,1445.0,47.16990566028302
kurto_interv,3.0260825343069366,2.52890738273773
skew_interv,-1.927125626963655,0.44435469486782464
perc10_interv,685.5000000000001,323.3338058415791
perc90_interv,1600.0,0.0
,,
SeqDrift22,mean,std
med_sev,0.0,0.0
kurto_sev,3.7649211804123626,2.2540917112017937
skew_sev,1.7737493066800092,0.373302845060051
perc10_sev,0.0,0.0
perc90_sev,138.5,47.35768153108851
med_mag,5.032131316896633,0.05026773521799708
kurto_mag,0.13500792951146554,0.5885336690466494
skew_mag,-0.30010914039073844,0.24537349357249588
perc10_mag,4.54102092889711,0.06305919137134572
perc90_mag,5.460962742652279,0.052241099159502855
med_interv,1472.5,43.229041164476456
kurto_interv,4.736660680345688,3.4707264900335795
skew_interv,-2.2314525333503235,0.48945446980692353
perc10_interv,885.0,300.89034547489223
perc90_interv,1600.0,0.0
,,
SeqDrift23,mean,std
med_sev,0.0,0.0
kurto_sev,3.5733382892614203,2.3254998467192136
skew_sev,1.7258764255175127,0.42015640570863844
perc10_sev,0.0,0.0
perc90_sev,140.5000000000001,45.21891197275756
med_mag,5.022279390558376,0.039839206463979
kurto_mag,0.07386135183128631,0.5834587590507905
skew_mag,-0.25049461640642107,0.2537313840158766
perc10_mag,4.551934919138302,0.0672048017365296
perc90_mag,5.461344564376444,0.058476639231140715
med_interv,1495.0,21.79449471770337
kurto_interv,6.45517029598454,3.4916197724892344
skew_interv,-2.5175636643052,0.45385715456966025
perc10_interv,1098.5,217.28495115861105
perc90_interv,1607.5,23.84848003542364
,,
SeqDrift24,mean,std
med_sev,0.0,0.0
kurto_sev,3.864182368109676,4.584153709905871
skew_sev,1.7488205341902812,0.60367366233297
perc10_sev,0.0,0.0
perc90_sev,138.00000000000006,44.56455991031441
med_mag,5.019803902718556,0.0396078054371138
kurto_mag,0.06292156621444875,0.6593903344709033
skew_mag,-0.2388384550869655,0.2437033110031659
perc10_mag,4.565145574251978,0.06360660637637185
perc90_mag,5.459956440141739,0.057593137645667036
med_interv,1500.0,0.0
kurto_interv,10.623386965003988,6.177061370838008
skew_interv,-2.9628849103121886,0.5089780228934756
perc10_interv,1271.5,65.05958807124435
perc90_interv,1612.0,29.765752132274496
,,
SeqDrift25,mean,std
med_sev,0.0,0.0
kurto_sev,4.079872837248027,4.26137235909491
skew_sev,1.8083480780298042,0.5577462375655843
perc10_sev,0.0,0.0
perc90_sev,161.49999999999997,46.505376033314676
med_mag,5.009901951359279,0.029705854077835346
kurto_mag,0.05132573115616039,0.692760117972767
skew_mag,-0.2950178099800531,0.25712374678109473
perc10_mag,4.523679820857213,0.07602095412257426
perc90_mag,5.435098046880372,0.06606292065957127
med_interv,1500.0,0.0
kurto_interv,15.617807195003422,8.238272862114046
skew_interv,-3.3158102975781185,0.9314570467750455
perc10_interv,1315.0,55.27205442174191
perc90_interv,1611.0,29.816103031751148
,,
SeqDrift26,mean,std
med_sev,0.0,0.0
kurto_sev,2.73106473822721,2.1805328138023494
skew_sev,1.6173779977079192,0.36448874217376487
perc10_sev,0.0,0.0
perc90_sev,180.0,40.0
med_mag,4.994548774110145,0.06695179635258221
kurto_mag,0.02523287899406801,0.5383294380347073
skew_mag,-0.26010447895513117,0.20723308009258912
perc10_mag,4.533600471185413,0.07977585287091314
perc90_mag,5.415448775521876,0.05269323846091546
med_interv,1500.0,0.0
kurto_interv,17.80590012494959,9.264188025587414
skew_interv,-3.016237533141116,1.3302298103456303
perc10_interv,1334.0,46.411205543489174
perc90_interv,1627.0,42.320207938997584
,,
SeqDrift27,mean,std
med_sev,0.0,0.0
kurto_sev,2.950214251821113,2.4656431237047127
skew_sev,1.639883955382242,0.3745491862011548
perc10_sev,0.0,0.0
perc90_sev,190.0,30.0
med_mag,4.987122310590687,0.056862727680730404
